"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.806871,0.063327216,0,-4.2635517,0.00018214982,0
0.5,0,26.799809,0.057313339,0,-4.2543232,0.00020036367,0
0.5,0,26.793593,0.050544333,0,-4.2450947,0.00021665324,0
0.5,0,26.788318,0.042997605,0,-4.2358663,0.00023082295,0
0.5,0,26.78404,0.034710979,0,-4.2266378,0.00024270704,0
0.5,0,26.780787,0.025835429,0,-4.2174093,0.000252154,0
0.5,0,26.778557,0.016579011,0,-4.2081809,0.00025901994,0
0.5,0,26.777326,0.0071095667,0,-4.1989524,0.00026317904,0
0.5,0,26.777055,-0.002453954,0,-4.1897239,0.00026453954,0
0.5,0,26.777711,-0.011993389,0,-4.1804955,0.00026305176,0
0.5,0,26.779285,-0.021383209,0,-4.171267,0.00025870874,0
0.5,0,26.781802,-0.030528812,0,-4.1620385,0.00025154726,0
0.5,0,26.785314,-0.039391948,0,-4.1528101,0.00024165161,0
0.5,0,26.789862,-0.047962927,0,-4.1435816,0.00022915512,0
0.5,0,26.795425,-0.056202587,0,-4.1343531,0.00021423451,0
0.5,0,26.801885,-0.064007562,0,-4.1251247,0.00019709646,0
0.5,0,26.809057,-0.071208176,0,-4.1158962,0.00017796011,0
0.5,0,26.816765,-0.077585164,0,-4.1066677,0.00015704471,0
0.5,0,26.824923,-0.082960375,0,-4.0974393,0.00013457103,0
0.5,0,26.833603,-0.087362354,0,-4.0882108,0.00011077039,0
0.5,0,26.843144,-0.091011162,0,-4.0789823,8.5892497e-05,0
0.5,0,26.854242,-0.09420016,0,-4.0697539,6.0221953e-05,0
0.5,0,26.86826,-0.097509273,0,-4.0605254,3.4082954e-05,0
0.5,0,26.885467,-0.10028377,0,-4.0512969,7.7973829e-06,0
0.5,0,26.899104,0.10479012,0,-3.8205853,5.1751293e-06,0
0.5,0,26.884012,0.10718473,0,-3.8113568,3.6795135e-05,0
0.5,0,26.871579,0.10797385,0,-3.8021283,6.9244278e-05,0
0.5,0,26.861198,0.1085289,0,-3.7928999,0.00010214448,0
0.5,0,26.851692,0.1084208,0,-3.7836714,0.00013510626,0
0.5,0,26.842538,0.10706,0,-3.7744429,0.00016775876,0
0.5,0,26.83371,0.10418153,0,-3.7652145,0.00019975393,0
0.5,0,26.825418,0.099910392,0,-3.755986,0.0002307317,0
0.5,0,26.817854,0.094478547,0,-3.7467575,0.00026030184,0
0.5,0,26.811022,0.08801533,0,-3.7375291,0.00028806407,0
0.5,0,26.804756,0.08052123,0,-3.7283006,0.00031364112,0
0.5,0,26.798926,0.071918805,0,-3.7190721,0.00033670764,0
0.5,0,26.793622,0.062216986,0,-3.7098437,0.0003569944,0
0.5,0,26.789138,0.05161624,0,-3.7006152,0.00037426529,0
0.5,0,26.785802,0.040402376,0,-3.6913867,0.00038829591,0
0.5,0,26.783845,0.028756574,0,-3.6821583,0.00039887635,0
0.5,0,26.783393,0.016723782,0,-3.6729298,0.00040583081,0
0.5,0,26.784553,0.0043146773,0,-3.6637013,0.00040903576,0
0.5,0,26.787471,-0.0084194058,0,-3.6544729,0.00040842628,0
0.5,0,26.792311,-0.021355911,0,-3.6452444,0.00040399045,0
0.5,0,26.799166,-0.034305536,0,-3.6360159,0.00039575813,0
0.5,0,26.80795,-0.04704437,0,-3.6267875,0.00038379085,0
0.5,0,26.818353,-0.059349169,0,-3.617559,0.00036817715,0
0.5,0,26.829881,-0.071016472,0,-3.6083305,0.00034903562,0
0.5,0,26.841981,-0.08187433,0,-3.5991021,0.0003265234,0
0.5,0,26.854196,-0.0917995,0,-3.5898736,0.00030084341,0
0.5,0,26.866291,-0.10073459,0,-3.5806451,0.00027224561,0
0.5,0,26.878288,-0.10864597,0,-3.5714167,0.00024102394,0
0.5,0,26.890394,-0.1154824,0,-3.5621882,0.00020751356,0
0.5,0,26.902908,-0.12127896,0,-3.5529597,0.00017208083,0
0.5,0,26.916257,-0.12618065,0,-3.5437313,0.0001351004,0
0.5,0,26.931068,-0.13030678,0,-3.5345028,9.6953365e-05,0
0.5,0,26.948903,-0.13425897,0,-3.5252743,5.8053284e-05,0
0.5,0,26.97145,-0.13874452,0,-3.5160458,1.8801475e-05,0
0.5,0,27.16233,0.14838991,0,-3.2484203,2.8104424e-05,0
0.5,0,27.15683,0.14955739,0,-3.2391918,7.480728e-05,0
0.5,0,27.149404,0.14973883,0,-3.2299634,0.00012209101,0
0.5,0,27.136874,0.14944044,0,-3.2207349,0.00016942961,0
0.5,0,27.116478,0.14780318,0,-3.2115064,0.000216365,0
0.5,0,27.086945,0.14434375,0,-3.202278,0.00026246777,0
0.5,0,27.048454,0.13929813,0,-3.1930495,0.00030730807,0
0.5,0,27.002473,0.13306068,0,-3.183821,0.00035043369,0
0.5,0,26.951565,0.12576032,0,-3.1745926,0.00039139478,0
0.5,0,26.899027,0.11731081,0,-3.1653641,0.00042977758,0
0.5,0,26.848444,0.10760075,0,-3.1561356,0.00046522029,0
0.5,0,26.803129,0.096683787,0,-3.1469072,0.00049741074,0
0.5,0,26.765504,0.084857371,0,-3.1376787,0.00052606997,0
0.5,0,26.736695,0.072462419,0,-3.1284502,0.00055094369,0
0.5,0,26.716559,0.059618859,0,-3.1192218,0.00057181328,0
0.5,0,26.7041,0.046221056,0,-3.1099933,0.00058850705,0
0.5,0,26.697943,0.032173435,0,-3.1007648,0.00060089052,0
0.5,0,26.696637,0.017605062,0,-3.0915364,0.00060883962,0
0.5,0,26.698743,0.0028637839,0,-3.0823079,0.00061222046,0
0.5,0,26.702842,-0.011696309,0,-3.0730794,0.00061089665,0
0.5,0,26.70761,-0.025938921,0,-3.063851,0.00060476402,0
0.5,0,26.711995,-0.03998021,0,-3.0546225,0.00059379006,0
0.5,0,26.715424,-0.054011979,0,-3.045394,0.00057803211,0
0.5,0,26.717897,-0.068082243,0,-3.0361656,0.00055762486,0
0.5,0,26.719896,-0.08202161,0,-3.0269371,0.00053274988,0
0.5,0,26.722152,-0.095548659,0,-3.0177086,0.00050360999,0
0.5,0,26.725378,-0.1084259,0,-3.0084802,0.00047042327,0
0.5,0,26.730072,-0.12053027,0,-2.9992517,0.00043343155,0
0.5,0,26.736457,-0.13180409,0,-2.9900232,0.00039290494,0
0.5,0,26.744527,-0.1421346,0,-2.9807948,0.00034913504,0
0.5,0,26.75413,-0.15131103,0,-2.9715663,0.00030242977,0
0.5,0,26.765075,-0.15923658,0,-2.9623378,0.00025311637,0
0.5,0,26.777351,-0.16609665,0,-2.9531094,0.00020153923,0
0.5,0,26.791245,-0.17208328,0,-2.9438809,0.00014806751,0
0.5,0,26.808099,-0.17770802,0,-2.9346524,9.3131712e-05,0
0.5,0,26.830457,-0.18457657,0,-2.925424,3.7168335e-05,0
0.5,0,26.857087,0.22776198,0,-2.6116561,6.7179144e-05,0
0.5,0,26.833861,0.22945401,0,-2.6024276,0.00014210542,0
0.5,0,26.812823,0.23071847,0,-2.5931992,0.00021787085,0
0.5,0,26.79335,0.23065419,0,-2.5839707,0.00029387549,0
0.5,0,26.775419,0.22860275,0,-2.5747422,0.0003695434,0
0.5,0,26.759185,0.22456611,0,-2.5655138,0.00044429811,0
0.5,0,26.74456,0.218939,0,-2.5562853,0.00051752561,0
0.5,0,26.731158,0.21197378,0,-2.5470568,0.00058858609,0
0.5,0,26.718493,0.20362781,0,-2.5378284,0.00065685499,0
0.5,0,26.706282,0.19362221,0,-2.5285999,0.0007217583,0
0.5,0,26.694606,0.18167744,0,-2.5193714,0.00078278104,0
0.5,0,26.68377,0.16783989,0,-2.510143,0.00083943403,0
0.5,0,26.673983,0.15247178,0,-2.5009145,0.00089121264,0
0.5,0,26.665233,0.13591057,0,-2.491686,0.00093759895,0
0.5,0,26.657443,0.11824696,0,-2.4824576,0.000978106,0
0.5,0,26.650705,0.099410212,0,-2.4732291,0.0010123189,0
0.5,0,26.645358,0.079374302,0,-2.4640006,0.0010399007,0
0.5,0,26.641831,0.05826723,0,-2.4547722,0.001060569,0
0.5,0,26.640402,0.036329074,0,-2.4455437,0.0010740707,0
0.5,0,26.641013,0.013797984,0,-2.4363152,0.0010801786,0
0.5,0,26.643315,-0.009157507,0,-2.4270868,0.0010787084,0
0.5,0,26.646829,-0.032413233,0,-2.4178583,0.001069539,0
0.5,0,26.651152,-0.055827521,0,-2.4086298,0.0010526194,0
0.5,0,26.656107,-0.079208551,0,-2.3994014,0.0010279609,0
0.5,0,26.661757,-0.10234671,0,-2.3901729,0.00099562886,0
0.5,0,26.668317,-0.12508119,0,-2.3809444,0.00095574394,0
0.5,0,26.676083,-0.14731169,0,-2.371716,0.00090849211,0
0.5,0,26.685368,-0.16892454,0,-2.3624875,0.0008541287,0
0.5,0,26.696451,-0.18970934,0,-2.353259,0.00079297294,0
0.5,0,26.709513,-0.20939973,0,-2.3440306,0.00072539688,0
0.5,0,26.724655,-0.22780127,0,-2.3348021,0.00065181492,0
0.5,0,26.741917,-0.24476572,0,-2.3255736,0.00057268309,0
0.5,0,26.76125,-0.26012261,0,-2.3163452,0.00048851237,0
0.5,0,26.782511,-0.27391457,0,-2.3071167,0.00039986552,0
0.5,0,26.80573,-0.2863318,0,-2.2978882,0.00030731423,0
0.5,0,26.830953,-0.297159,0,-2.2886598,0.00021144204,0
0.5,0,26.860068,-0.30721238,0,-2.2794313,0.00011291819,0
0.5,0,26.896171,-0.31887022,0,-2.2702028,1.2380992e-05,0
0.5,0,26.829616,0.39397043,0,-1.937978,1.5816083e-05,0
0.5,0,26.78652,0.39460437,0,-1.9287496,0.00014850976,0
0.5,0,26.747428,0.39622094,0,-1.9195211,0.00028273973,0
0.5,0,26.709828,0.39674663,0,-1.9102926,0.00041764176,0
0.5,0,26.67297,0.39502031,0,-1.9010642,0.00055234826,0
0.5,0,26.637119,0.39026368,0,-1.8918357,0.0006860134,0
0.5,0,26.602875,0.38272492,0,-1.8826072,0.00081777728,0
0.5,0,26.57051,0.37293926,0,-1.8733788,0.00094672914,0
0.5,0,26.539805,0.36116295,0,-1.8641503,0.0010719388,0
0.5,0,26.510359,0.34734225,0,-1.8549218,0.0011925046,0
0.5,0,26.48212,0.33120592,0,-1.8456934,0.0013075916,0
0.5,0,26.455602,0.31260085,0,-1.8364649,0.0014164395,0
0.5,0,26.431574,0.2917467,0,-1.8272364,0.0015183269,0
0.5,0,26.410615,0.26894478,0,-1.818008,0.0016125506,0
0.5,0,26.39296,0.24423216,0,-1.8087795,0.0016984476,0
0.5,0,26.37863,0.21750795,0,-1.799551,0.0017754192,0
0.5,0,26.367522,0.18887351,0,-1.7903226,0.0018429192,0
0.5,0,26.359345,0.15872499,0,-1.7810941,0.0019004303,0
0.5,0,26.353547,0.12754546,0,-1.7718656,0.0019474629,0
0.5,0,26.34937,0.095667473,0,-1.7626372,0.0019835811,0
0.5,0,26.346062,0.063216065,0,-1.7534087,0.0020084302,0
0.5,0,26.343149,0.03021192,0,-1.7441802,0.0020217415,0
0.5,0,26.340597,-0.0032970299,0,-1.7349518,0.0020233163,0
0.5,0,26.338812,-0.037175395,0,-1.7257233,0.0020130108,0
0.5,0,26.338397,-0.071258695,0,-1.7164948,0.0019907403,0
0.5,0,26.339904,-0.10545259,0,-1.7072664,0.0019564992,0
0.5,0,26.343777,-0.13971405,0,-1.6980379,0.001910379,0
0.5,0,26.35033,-0.17392332,0,-1.6888094,0.0018525655,0
0.5,0,26.359768,-0.20778944,0,-1.679581,0.0017833148,0
0.5,0,26.372174,-0.2408863,0,-1.6703525,0.0017029278,0
0.5,0,26.387477,-0.2727974,0,-1.661124,0.0016117438,0
0.5,0,26.405441,-0.3032295,0,-1.6518956,0.0015101544,0
0.5,0,26.425691,-0.33199313,0,-1.6426671,0.0013986234,0
0.5,0,26.447787,-0.35899648,0,-1.6334386,0.0012776995,0
0.5,0,26.471292,-0.38413144,0,-1.6242102,0.001148009,0
0.5,0,26.495868,-0.40729225,0,-1.6149817,0.0010102419,0
0.5,0,26.521235,-0.42831347,0,-1.6057532,0.00086515263,0
0.5,0,26.54713,-0.44710378,0,-1.5965248,0.00071356415,0
0.5,0,26.57367,-0.46383105,0,-1.5872963,0.00055632948,0
0.5,0,26.600926,-0.47823269,0,-1.5780678,0.00039430208,0
0.5,0,26.630558,-0.49036476,0,-1.5688394,0.00022840304,0
0.5,0,26.666069,-0.50356379,0,-1.5596109,5.9600099e-05,0
0.5,0,26.583773,0.61106986,0,-1.1904722,0.00010833826,0
0.5,0,26.540273,0.60938972,0,-1.1812438,0.00032183073,0
0.5,0,26.501128,0.60925861,0,-1.1720153,0.000536178,0
0.5,0,26.464572,0.60602972,0,-1.1627868,0.0007501821,0
0.5,0,26.430926,0.59917123,0,-1.1535583,0.00096273156,0
0.5,0,26.400252,0.58890257,0,-1.1443299,0.0011727489,0
0.5,0,26.372323,0.57590271,0,-1.1351014,0.0013790981,0
0.5,0,26.346758,0.56043724,0,-1.1258729,0.0015805967,0
0.5,0,26.323263,0.54220238,0,-1.1166445,0.0017760906,0
0.5,0,26.301825,0.52068737,0,-1.107416,0.0019645056,0
0.5,0,26.282604,0.49569699,0,-1.0981875,0.0021448458,0
0.5,0,26.265579,0.4676716,0,-1.0889591,0.0023161378,0
0.5,0,26.250362,0.43731245,0,-1.0797306,0.0024773917,0
0.5,0,26.236408,0.40496598,0,-1.0705021,0.002627633,0
0.5,0,26.223389,0.37056588,0,-1.0612737,0.0027659676,0
0.5,0,26.211358,0.33405153,0,-1.0520452,0.0028916058,0
0.5,0,26.200607,0.29564462,0,-1.0428167,0.0030038402,0
0.5,0,26.191393,0.25572929,0,-1.0335883,0.003102019,0
0.5,0,26.183778,0.21458271,0,-1.0243598,0.0031855461,0
0.5,0,26.177653,0.1722792,0,-1.0151313,0.0032539,0
0.5,0,26.172874,0.1288268,0,-1.0059029,0.0033066475,0
0.5,0,26.169376,0.084353881,0,-0.99667441,0.0033434422,0
0.5,0,26.16718,0.039150043,0,-0.98744595,0.0033640166,0
0.5,0,26.166372,-0.0064593106,0,-0.97821748,0.0033681803,0
0.5,0,26.167073,-0.052252817,0,-0.96898901,0.0033558275,0
0.5,0,26.16935,-0.098124696,0,-0.95976055,0.0033269377,0
0.5,0,26.173235,-0.14396353,0,-0.95053208,0.0032815632,0
0.5,0,26.178797,-0.18953586,0,-0.94130361,0.0032198129,0
0.5,0,26.18612,-0.23452151,0,-0.93207515,0.0031418513,0
0.5,0,26.195297,-0.27866019,0,-0.92284668,0.0030479177,0
0.5,0,26.206456,-0.32183091,0,-0.91361821,0.0029383535,0
0.5,0,26.219788,-0.36397436,0,-0.90438975,0.0028136141,0
0.5,0,26.235537,-0.4049491,0,-0.89516128,0.0026742563,0
0.5,0,26.253937,-0.44447904,0,-0.88593281,0.002520917,0
0.5,0,26.275139,-0.48223783,0,-0.87670435,0.0023542989,0
0.5,0,26.299178,-0.5179494,0,-0.86747588,0.002175175,0
0.5,0,26.326001,-0.55139292,0,-0.85824741,0.0019844,0
0.5,0,26.355511,-0.58237409,0,-0.84901895,0.0017829129,0
0.5,0,26.387605,-0.61068501,0,-0.83979048,0.0015717181,0
0.5,0,26.422174,-0.63595054,0,-0.83056201,0.0013518635,0
0.5,0,26.458961,-0.65766812,0,-0.82133354,0.0011244457,0
0.5,0,26.497631,-0.67572354,0,-0.81210508,0.00089061245,0
0.5,0,26.537724,-0.69034007,0,-0.80287661,0.00065152918,0
0.5,0,26.579431,-0.7014431,0,-0.79364814,0.00040841088,0
0.5,0,26.62475,-0.71044522,0,-0.78441968,0.00016267145,0
0.5,0,26.628795,0.74904472,0,-0.39682407,1.6125774e-05,0
0.5,0,26.57713,0.73947711,0,-0.38759561,0.00027750652,0
0.5,0,26.53329,0.73199805,0,-0.37836714,0.00053828959,0
0.5,0,26.493217,0.72250824,0,-0.36913867,0.0007970687,0
0.5,0,26.455805,0.7096999,0,-0.35991021,0.0010525546,0
0.5,0,26.421081,0.69267162,0,-0.35068174,0.0013035468,0
0.5,0,26.389354,0.67203309,0,-0.34145327,0.0015488487,0
0.5,0,26.360698,0.64856798,0,-0.3322248,0.001787215,0
0.5,0,26.334947,0.62257165,0,-0.32299634,0.0020174139,0
0.5,0,26.311882,0.59400511,0,-0.31376787,0.0022382914,0
0.5,0,26.291463,0.5626595,0,-0.3045394,0.0024488164,0
0.5,0,26.273792,0.52864228,0,-0.29531094,0.0026480659,0
0.5,0,26.258906,0.49249517,0,-0.28608247,0.0028351607,0
0.5,0,26.246737,0.45458326,0,-0.276854,0.0030092532,0
0.5,0,26.237314,0.41479678,0,-0.26762554,0.0031695819,0
0.5,0,26.230861,0.37298849,0,-0.25839707,0.0033155021,0
0.5,0,26.227598,0.32942674,0,-0.2491686,0.0034464603,0
0.5,0,26.227455,0.28472073,0,-0.23994014,0.0035619568,0
0.5,0,26.229943,0.23942646,0,-0.23071167,0.0036615461,0
0.5,0,26.234308,0.19379598,0,-0.2214832,0.003744867,0
0.5,0,26.239813,0.14784357,0,-0.21225474,0.0038116689,0
0.5,0,26.245967,0.10156832,0,-0.20302627,0.0038618081,0
0.5,0,26.252596,0.055105821,0,-0.1937978,0.0038952259,0
0.5,0,26.259716,0.0087119311,0,-0.18456934,0.0039119302,0
0.5,0,26.267434,-0.037359583,0,-0.17534087,0.0039119998,0
0.5,0,26.275785,-0.082935394,0,-0.1661124,0.003895601,0
0.5,0,26.284669,-0.12787374,0,-0.15688394,0.0038629978,0
0.5,0,26.293987,-0.17196094,0,-0.14765547,0.0038145458,0
0.5,0,26.303642,-0.21488761,0,-0.138427,0.0037506783,0
0.5,0,26.313597,-0.2563255,0,-0.12919854,0.0036719005,0
0.5,0,26.323854,-0.29600218,0,-0.11997007,0.0035787988,0
0.5,0,26.3344,-0.33368471,0,-0.1107416,0.0034720506,0
0.5,0,26.345242,-0.36910175,0,-0.10151313,0.0033524232,0
0.5,0,26.35636,-0.40191054,0,-0.092284668,0.0032207646,0
0.5,0,26.367728,-0.43175056,0,-0.083056201,0.0030780056,0
0.5,0,26.379382,-0.45831934,0,-0.073827734,0.0029251853,0
0.5,0,26.391555,-0.48137485,0,-0.064599268,0.0027634922,0
0.5,0,26.404809,-0.50063115,0,-0.055370801,0.0025942966,0
0.5,0,26.420145,-0.51558846,0,-0.046142334,0.0024191676,0
0.5,0,26.439029,-0.52531956,0,-0.036913867,0.0022399048,0
0.5,0,26.463316,-0.52806323,0,-0.0276854,0.0020586737,0
0.5,0,26.494872,-0.51977437,0,-0.018456934,0.0018784507,0
0.5,0,26.534062,-0.48927261,0,-0.0092284668,0.001704501,0
0.5,0,26.571439,-0.4205811,0,-2.5804012e-15,0.0015486186,0
0.5,0,26.646284,-0.26104951,0,0.15688394,-4.2650172e-05,0
0.5,0,26.636159,-0.26028288,0,0.15233023,-2.5804012e-15,0
0.5,0,26.66281,-0.25442033,0,0.1661124,-0.00012877837,0
0.5,0,26.670579,-0.24891715,0,0.17534087,-0.00021486986,0
0.5,0,26.673913,-0.24693167,0,0.18456934,-0.00030083978,0
0.5,0,26.676169,-0.24600674,0,0.1937978,-0.00038650218,0
0.5,0,26.67853,-0.24488072,0,0.20302627,-0.00047183082,0
0.5,0,26.681425,-0.24341728,0,0.21225474,-0.00055685938,0
0.5,0,26.685009,-0.24229713,0,0.2214832,-0.00064153799,0
0.5,0,26.68947,-0.24181942,0,0.23071167,-0.0007257397,0
0.5,0,26.694881,-0.24155337,0,0.23994014,-0.00080936395,0
0.5,0,26.700958,-0.24080471,0,0.2491686,-0.00089240469,0
0.5,0,26.707055,-0.23923794,0,0.25839707,-0.00097492875,0
0.5,0,26.712479,-0.23710354,0,0.26762554,-0.0010569939,0
0.5,0,26.716871,-0.23486975,0,0.276854,-0.0011385896,0
0.5,0,26.720261,-0.23272321,0,0.28608247,-0.0012196546,0
0.5,0,26.722828,-0.23050582,0,0.29531094,-0.0013001311,0
0.5,0,26.72461,-0.22804121,0,0.3045394,-0.001379988,0
0.5,0,26.725446,-0.22539291,0,0.31376787,-0.001459193,0
0.5,0,26.725294,-0.22279407,0,0.32299634,-0.0015376799,0
0.5,0,26.724509,-0.22039517,0,0.3322248,-0.0016153475,0
0.5,0,26.723826,-0.21812731,0,0.34145327,-0.0016920908,0
0.5,0,26.723962,-0.21579416,0,0.35068174,-0.0017678301,0
0.5,0,26.725224,-0.21325224,0,0.35991021,-0.0018425129,0
0.5,0,26.727444,-0.21048012,0,0.36913867,-0.0019160995,0
0.5,0,26.730134,-0.20749626,0,0.37836714,-0.0019885531,0
0.5,0,26.732707,-0.20426562,0,0.38759561,-0.0020598439,0
0.5,0,26.734725,-0.20072745,0,0.39682407,-0.0021299552,0
0.5,0,26.736033,-0.19690596,0,0.40605254,-0.0021988749,0
0.5,0,26.73672,-0.19294887,0,0.41528101,-0.0022665773,0
0.5,0,26.737008,-0.18902097,0,0.42450947,-0.0023330127,0
0.5,0,26.737146,-0.18515796,0,0.43373794,-0.0023981191,0
0.5,0,26.737391,-0.18123958,0,0.44296641,-0.0024618449,0
0.5,0,26.737958,-0.17711056,0,0.45219487,-0.0025241617,0
0.5,0,26.738994,-0.17272565,0,0.46142334,-0.0025850554,0
0.5,0,26.740572,-0.16818389,0,0.47065181,-0.0026445063,0
0.5,0,26.742695,-0.16363602,0,0.47988027,-0.0027024764,0
0.5,0,26.745331,-0.15916937,0,0.48910874,-0.0027589135,0
0.5,0,26.748433,-0.15477515,0,0.49833721,-0.0028137647,0
0.5,0,26.751924,-0.15040255,0,0.50756567,-0.0028669859,0
0.5,0,26.755683,-0.146021,0,0.51679414,-0.0029185414,0
0.5,0,26.759525,-0.14162432,0,0.52602261,-0.0029684011,0
0.5,0,26.763224,-0.13718815,0,0.53525107,-0.0030165412,0
0.5,0,26.766569,-0.1326462,0,0.54447954,-0.0030629494,0
0.5,0,26.769435,-0.12793019,0,0.55370801,-0.0031076274,0
0.5,0,26.771825,-0.12304713,0,0.56293647,-0.0031505825,0
0.5,0,26.773857,-0.11811939,0,0.57216494,-0.0031918109,0
0.5,0,26.775701,-0.11333379,0,0.58139341,-0.0032312844,0
0.5,0,26.77764,-0.10882087,0,0.59062188,-0.0032689509,0
0.5,0,26.779907,-0.10457353,0,0.59985034,-0.0033047511,0
0.5,0,26.782261,-0.10042574,0,0.60907881,-0.003338643,0
0.5,0,26.784563,-0.096153273,0,0.61830728,-0.0033706157,0
0.5,0,26.786874,-0.091614195,0,0.62753574,-0.0034006852,0
0.5,0,26.789086,-0.086787486,0,0.63676421,-0.003428881,0
0.5,0,26.791174,-0.08175068,0,0.64599268,-0.0034552304,0
0.5,0,26.793181,-0.076614596,0,0.65522114,-0.0034797514,0
0.5,0,26.795165,-0.071473206,0,0.66444961,-0.0035024528,0
0.5,0,26.797141,-0.066389259,0,0.67367808,-0.0035233379,0
0.5,0,26.799049,-0.061396195,0,0.68290654,-0.0035424074,0
0.5,0,26.800778,-0.056496349,0,0.69213501,-0.0035596624,0
0.5,0,26.802217,-0.05166015,0,0.70136348,-0.0035751074,0
0.5,0,26.80331,-0.046841929,0,0.71059194,-0.0035887513,0
0.5,0,26.804069,-0.042011277,0,0.71982041,-0.0036006061,0
0.5,0,26.804562,-0.037176696,0,0.72904888,-0.0036106821,0
0.5,0,26.804877,-0.032378881,0,0.73827734,-0.003618983,0
0.5,0,26.805089,-0.0276526,0,0.74750581,-0.0036255058,0
0.5,0,26.805251,-0.023012029,0,0.75673428,-0.0036302448,0
0.5,0,26.805388,-0.018438448,0,0.76596274,-0.0036331992,0
0.5,0,26.805515,-0.013883232,0,0.77519121,-0.0036343779,0
0.5,0,26.805679,-0.0093078258,0,0.78441968,-0.0036337999,0
0.5,0,26.805959,-0.0047051288,0,0.79364814,-0.0036314899,0
0.5,0,26.806443,-0.00010462243,0,0.80287661,-0.0036274719,0
0.5,0,26.807191,0.004439255,0,0.81210508,-0.0036217625,0
0.5,0,26.808204,0.0088677328,0,0.82133354,-0.0036143691,0
0.5,0,26.809414,0.013137861,0,0.83056201,-0.0036052911,0
0.5,0,26.810699,0.017234749,0,0.83979048,-0.0035945251,0
0.5,0,26.811911,0.021173387,0,0.84901895,-0.0035820712,0
0.5,0,26.812921,0.024993307,0,0.85824741,-0.0035679385,0
0.5,0,26.813646,0.028750794,0,0.86747588,-0.0035521482,0
0.5,0,26.814064,0.03250987,0,0.87670435,-0.0035347348,0
0.5,0,26.814215,0.036330317,0,0.88593281,-0.0035157452,0
0.5,0,26.814187,0.040251976,0,0.89516128,-0.003495235,0
0.5,0,26.814107,0.044278969,0,0.90438975,-0.0034732622,0
0.5,0,26.814133,0.048372933,0,0.91361821,-0.0034498794,0
0.5,0,26.814446,0.052464045,0,0.92284668,-0.0034251269,0
0.5,0,26.815236,0.056479155,0,0.93207515,-0.0033990313,0
0.5,0,26.816681,0.060373221,0,0.94130361,-0.0033716085,0
0.5,0,26.818895,0.06414446,0,0.95053208,-0.0033428726,0
0.5,0,26.821908,0.067827069,0,0.95976055,-0.0033128439,0
0.5,0,26.825641,0.071467441,0,0.96898901,-0.0032815539,0
0.5,0,26.829907,0.075093073,0,0.97821748,-0.0032490443,0
0.5,0,26.834482,0.078689897,0,0.98744595,-0.0032153606,0
0.5,0,26.839153,0.082200421,0,0.99667441,-0.0031805449,0
0.5,0,26.843755,0.085543693,0,1.0059029,-0.00314463,0
0.5,0,26.848192,0.088646657,0,1.0151313,-0.003107638,0
0.5,0,26.852433,0.091472804,0,1.0243598,-0.0030695839,0
0.5,0,26.856496,0.094039367,0,1.0335883,-0.0030304826,0
0.5,0,26.860425,0.096415465,0,1.0428167,-0.002990357,0
0.5,0,26.864262,0.098697048,0,1.0520452,-0.002949243,0
0.5,0,26.868028,0.10096732,0,1.0612737,-0.0029071894,0
0.5,0,26.871717,0.10326201,0,1.0705021,-0.002864253,0
0.5,0,26.875296,0.10555816,0,1.0797306,-0.002820491,0
0.5,0,26.878729,0.10779146,0,1.0889591,-0.0027759538,0
0.5,0,26.881988,0.10989035,0,1.0981875,-0.0027306827,0
0.5,0,26.885039,0.11180748,0,1.107416,-0.0026847116,0
0.5,0,26.887812,0.11353326,0,1.1166445,-0.0026380728,0
0.5,0,26.890212,0.11508691,0,1.1258729,-0.0025908029,0
0.5,0,26.892135,0.11649566,0,1.1351014,-0.0025429453,0
0.5,0,26.893513,0.11778038,0,1.1443299,-0.00249455,0
0.5,0,26.894357,0.11895107,0,1.1535583,-0.0024456701,0
0.5,0,26.894755,0.12000973,0,1.1627868,-0.002396358,0
0.5,0,26.894808,0.12095883,0,1.1720153,-0.0023466642,0
0.5,0,26.894256,0.12181351,0,1.1812437,-0.002296637,0
0.5,0,26.892925,0.12262563,0,1.1904722,-0.0022463227,0
0.5,0,26.892668,0.12338645,0,1.1997007,-0.0021957648,0
0.5,0,26.89409,0.12403947,0,1.2089292,-0.0021450035,0
0.5,0,26.896218,0.12456383,0,1.2181576,-0.002094074,0
0.5,0,26.899271,0.12493743,0,1.2273861,-0.0020430057,0
0.5,0,26.903322,0.12514863,0,1.2366146,-0.0019918229,0
0.5,0,26.908368,0.12520197,0,1.245843,-0.0019405478,0
0.5,0,26.914302,0.12511977,0,1.2550715,-0.0018892051,0
0.5,0,26.920939,0.12493699,0,1.2643,-0.0018378263,0
0.5,0,26.928056,0.12469284,0,1.2735284,-0.0017864524,0
0.5,0,26.935422,0.12442117,0,1.2827569,-0.0017351338,0
0.5,0,26.942811,0.12414025,0,1.2919854,-0.0016839264,0
0.5,0,26.949996,0.12384517,0,1.3012138,-0.0016328847,0
0.5,0,26.956759,0.12350831,0,1.3104423,-0.0015820556,0
0.5,0,26.962911,0.12309094,0,1.3196708,-0.0015314732,0
0.5,0,26.968321,0.12256274,0,1.3288992,-0.0014811596,0
0.5,0,26.97293,0.12192041,0,1.3381277,-0.0014311289,0
