"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.354641,-0.019912013,0,12.236947,-2.9056347e-05,0
0.5,0,26.35091,-0.019870629,0,12.246175,-2.9524407e-05,0
0.5,0,26.346755,-0.019871206,0,12.255404,-2.999009e-05,0
0.5,0,26.342421,-0.019914954,0,12.264632,-3.045567e-05,0
0.5,0,26.338146,-0.020000814,0,12.273861,-3.0923493e-05,0
0.5,0,26.334154,-0.020124062,0,12.283089,-3.1396214e-05,0
0.5,0,26.330657,-0.020275071,0,12.292318,-3.1877001e-05,0
0.5,0,26.327856,-0.020439575,0,12.301546,-3.2369372e-05,0
0.5,0,26.325938,-0.020600295,0,12.310775,-3.2876577e-05,0
0.5,0,26.325077,-0.020739621,0,12.320003,-3.3400875e-05,0
0.5,0,26.325417,-0.020843411,0,12.329232,-3.3943119e-05,0
0.5,0,26.327065,-0.020904867,0,12.33846,-3.4502843e-05,0
0.5,0,26.330065,-0.020925299,0,12.347689,-3.5078713e-05,0
0.5,0,26.334386,-0.02090999,0,12.356917,-3.5668896e-05,0
0.5,0,26.339891,-0.020863408,0,12.366146,-3.6270901e-05,0
0.5,0,26.346372,-0.02079026,0,12.375374,-3.688109e-05,0
0.5,0,26.353464,-0.020703201,0,12.384602,-3.7494678e-05,0
0.5,0,26.360911,-0.020622287,0,12.393831,-3.8106707e-05,0
0.5,0,26.368249,-0.020562252,0,12.403059,-3.8712938e-05,0
0.5,0,26.375258,-0.020520495,0,12.412288,-3.9307867e-05,0
0.5,0,26.38185,-0.020485196,0,12.421516,-3.9884529e-05,0
0.5,0,26.387792,-0.020460893,0,12.430745,-4.043789e-05,0
0.5,0,26.393233,-0.020457507,0,12.439973,-4.0964715e-05,0
0.5,0,26.398282,-0.020470871,0,12.449202,-4.1462637e-05,0
0.5,0,26.403193,-0.020495128,0,12.45843,-4.1931377e-05,0
0.5,0,26.408347,-0.020530895,0,12.467659,-4.2372572e-05,0
0.5,0,26.414124,-0.020578779,0,12.476887,-4.2788874e-05,0
0.5,0,26.420836,-0.020631826,0,12.486116,-4.3184186e-05,0
0.5,0,26.428667,-0.020680457,0,12.495344,-4.3563617e-05,0
0.5,0,26.437665,-0.02072142,0,12.504573,-4.3931975e-05,0
0.5,0,26.447794,-0.020756454,0,12.513801,-4.4292215e-05,0
0.5,0,26.458956,-0.020785349,0,12.523029,-4.4645238e-05,0
0.5,0,26.470994,-0.020805504,0,12.532258,-4.4990603e-05,0
0.5,0,26.483682,-0.020817109,0,12.541486,-4.5327008e-05,0
0.5,0,26.496757,-0.020825448,0,12.550715,-4.5652285e-05,0
0.5,0,26.509958,-0.020838168,0,12.559943,-4.5963317e-05,0
0.5,0,26.523064,-0.020861578,0,12.569172,-4.6256094e-05,0
0.5,0,26.535911,-0.020899142,0,12.5784,-4.6525833e-05,0
0.5,0,26.548388,-0.02095184,0,12.587629,-4.6767145e-05,0
0.5,0,26.560429,-0.021018712,0,12.596857,-4.6974376e-05,0
0.5,0,26.572003,-0.021097367,0,12.606086,-4.7142105e-05,0
0.5,0,26.583118,-0.021185189,0,12.615314,-4.7265699e-05,0
0.5,0,26.593814,-0.02128073,0,12.624543,-4.7341918e-05,0
0.5,0,26.604157,-0.021383906,0,12.633771,-4.7369585e-05,0
0.5,0,26.614216,-0.021493871,0,12.643,-4.7350142e-05,0
0.5,0,26.624054,-0.021606121,0,12.652228,-4.7287689e-05,0
0.5,0,26.633711,-0.021712431,0,12.661456,-4.7188357e-05,0
0.5,0,26.643188,-0.021805326,0,12.670685,-4.7059617e-05,0
0.5,0,26.652442,-0.021883403,0,12.679913,-4.691007e-05,0
0.5,0,26.661387,-0.021950808,0,12.689142,-4.6749397e-05,0
0.5,0,26.669903,-0.022011259,0,12.69837,-4.6587767e-05,0
0.5,0,26.677875,-0.022064793,0,12.707599,-4.6434547e-05,0
0.5,0,26.68522,-0.022109892,0,12.716827,-4.6297021e-05,0
0.5,0,26.691913,-0.022146167,0,12.726056,-4.6179635e-05,0
0.5,0,26.697995,-0.022174642,0,12.735284,-4.6083743e-05,0
0.5,0,26.70357,-0.022196462,0,12.744513,-4.600771e-05,0
0.5,0,26.708789,-0.022212078,0,12.753741,-4.5947272e-05,0
0.5,0,26.713808,-0.022221504,0,12.76297,-4.5896139e-05,0
0.5,0,26.71873,-0.022224939,0,12.772198,-4.5846805e-05,0
0.5,0,26.723625,-0.022223604,0,12.781427,-4.5791398e-05,0
0.5,0,26.728582,-0.022220302,0,12.790655,-4.5722496e-05,0
0.5,0,26.733746,-0.022218995,0,12.799883,-4.5633891e-05,0
0.5,0,26.739278,-0.022223557,0,12.809112,-4.5521319e-05,0
0.5,0,26.745304,-0.022236516,0,12.81834,-4.5382978e-05,0
0.5,0,26.751887,-0.022258113,0,12.827569,-4.5219612e-05,0
0.5,0,26.759032,-0.02228585,0,12.836797,-4.5034092e-05,0
0.5,0,26.766695,-0.022315104,0,12.846026,-4.4830672e-05,0
0.5,0,26.774797,-0.022341332,0,12.855254,-4.4614341e-05,0
0.5,0,26.783233,-0.022362971,0,12.864483,-4.4390487e-05,0
0.5,0,26.791896,-0.022382517,0,12.873711,-4.4164713e-05,0
0.5,0,26.800684,-0.022403829,0,12.88294,-4.394245e-05,0
0.5,0,26.809513,-0.022427916,0,12.892168,-4.3728272e-05,0
0.5,0,26.818316,-0.022452265,0,12.901397,-4.3525323e-05,0
0.5,0,26.827025,-0.022474815,0,12.910625,-4.3335283e-05,0
0.5,0,26.835563,-0.022496967,0,12.919854,-4.3158604e-05,0
0.5,0,26.843831,-0.02251936,0,12.929082,-4.2994303e-05,0
0.5,0,26.851733,-0.022535141,0,12.93831,-4.2839198e-05,0
0.5,0,26.859158,-0.02253194,0,12.947539,-4.2687305e-05,0
0.5,0,26.866076,-0.022498023,0,12.956767,-4.2530098e-05,0
0.5,0,26.872412,-0.022431756,0,12.965996,-4.2357749e-05,0
0.5,0,26.878158,-0.022350952,0,12.975224,-4.2161685e-05,0
0.5,0,26.883674,-0.02228141,0,12.984453,-4.1937965e-05,0
0.5,0,26.889031,-0.022239512,0,12.993681,-4.1688151e-05,0
0.5,0,26.893472,-0.022198821,0,13.00291,-4.1410411e-05,0
0.5,0,26.89797,-0.022157155,0,13.012138,-4.1104126e-05,0
0.5,0,26.902919,-0.022137383,0,13.021367,-4.0775516e-05,0
0.5,0,26.90743,-0.02212616,0,13.030595,-4.0431277e-05,0
0.5,0,26.911906,-0.022125562,0,13.039824,-4.0077072e-05,0
0.5,0,26.916492,-0.022147012,0,13.049052,-3.9715829e-05,0
0.5,0,26.921155,-0.022184564,0,13.058281,-3.9350128e-05,0
0.5,0,26.925824,-0.022224497,0,13.067509,-3.8984424e-05,0
0.5,0,26.930423,-0.022262984,0,13.076737,-3.8624258e-05,0
0.5,0,26.934868,-0.022305475,0,13.085966,-3.8274023e-05,0
0.5,0,26.939065,-0.02235461,0,13.095194,-3.7935712e-05,0
0.5,0,26.942946,-0.022403404,0,13.104423,-3.7609445e-05,0
0.5,0,26.946473,-0.022440347,0,13.113651,-3.7294616e-05,0
0.5,0,26.949621,-0.022458894,0,13.12288,-3.6990401e-05,0
0.5,0,26.95236,-0.022461394,0,13.132108,-3.6695725e-05,0
0.5,0,26.954653,-0.022456191,0,13.141337,-3.6409314e-05,0
0.5,0,26.956487,-0.022452726,0,13.150565,-3.6130017e-05,0
0.5,0,26.957885,-0.022458081,0,13.159794,-3.585715e-05,0
0.5,0,26.958902,-0.022475352,0,13.169022,-3.5590617e-05,0
0.5,0,26.959608,-0.022503647,0,13.178251,-3.5330643e-05,0
0.5,0,26.960058,-0.02254017,0,13.187479,-3.5077339e-05,0
0.5,0,26.960288,-0.02258344,0,13.196708,-3.4830431e-05,0
0.5,0,26.960325,-0.022634413,0,13.205936,-3.4589264e-05,0
0.5,0,26.960214,-0.022695408,0,13.215164,-3.4353041e-05,0
0.5,0,26.960046,-0.022769075,0,13.224393,-3.4121148e-05,0
0.5,0,26.959973,-0.022857502,0,13.233621,-3.3893327e-05,0
0.5,0,26.960203,-0.022961249,0,13.24285,-3.3669604e-05,0
0.5,0,26.960988,-0.023079272,0,13.252078,-3.3450127e-05,0
0.5,0,26.962602,-0.023209488,0,13.261307,-3.3235057e-05,0
0.5,0,26.965344,-0.023347504,0,13.270535,-3.30246e-05,0
0.5,0,26.969087,-0.023485541,0,13.279764,-3.2818901e-05,0
0.5,0,26.974082,-0.023603634,0,13.288992,-3.2618192e-05,0
0.5,0,26.983187,-0.023751276,0,13.298221,-3.2425551e-05,0
0.5,0,26.99379,-0.023862112,0,13.307449,-3.2242437e-05,0
0.5,0,27.004783,-0.0238803,0,13.316678,-3.2066871e-05,0
0.5,0,27.01951,-0.023893964,0,13.325906,-3.1899356e-05,0
0.5,0,27.037163,-0.023905806,0,13.335135,-3.1741514e-05,0
0.5,0,27.057519,-0.023905185,0,13.344363,-3.1594466e-05,0
0.5,0,27.080592,-0.023890372,0,13.353591,-3.1459651e-05,0
0.5,0,27.106083,-0.023861709,0,13.36282,-3.1338737e-05,0
0.5,0,27.133433,-0.023822042,0,13.372048,-3.1232777e-05,0
0.5,0,27.161707,-0.023768366,0,13.381277,-3.1140729e-05,0
0.5,0,27.189457,-0.023693426,0,13.390505,-3.1058516e-05,0
0.5,0,27.214669,-0.023596394,0,13.399734,-3.0979412e-05,0
0.5,0,27.234812,-0.023478159,0,13.408962,-3.0894649e-05,0
0.5,0,27.24705,-0.023341833,0,13.418191,-3.079407e-05,0
0.5,0,27.248664,-0.02321087,0,13.427419,-3.0667877e-05,0
0.5,0,27.237658,-0.023108551,0,13.436648,-3.0509357e-05,0
0.5,0,27.213397,-0.023043638,0,13.445876,-3.0317427e-05,0
0.5,0,27.177068,-0.023024338,0,13.455105,-3.0096121e-05,0
0.5,0,27.131726,-0.023046104,0,13.464333,-2.985122e-05,0
0.5,0,27.081897,-0.023090933,0,13.473562,-2.9589074e-05,0
0.5,0,27.032887,-0.023143188,0,13.48279,-2.9316877e-05,0
0.5,0,26.989869,-0.023196092,0,13.492018,-2.9042216e-05,0
0.5,0,26.956991,-0.023252196,0,13.501247,-2.877336e-05,0
0.5,0,26.936734,-0.023322614,0,13.510475,-2.8520249e-05,0
0.5,0,26.929756,-0.023415461,0,13.519704,-2.8294184e-05,0
0.5,0,26.93514,-0.023522886,0,13.528932,-2.8105639e-05,0
0.5,0,26.950828,-0.02362906,0,13.538161,-2.7960999e-05,0
0.5,0,26.974017,-0.023720409,0,13.547389,-2.7860418e-05,0
0.5,0,27.001385,-0.023793474,0,13.556618,-2.7800294e-05,0
0.5,0,27.0293,-0.023865337,0,13.565846,-2.7777031e-05,0
0.5,0,27.053769,-0.023963509,0,13.575075,-2.7787868e-05,0
0.5,0,27.07053,-0.02410104,0,13.584303,-2.783015e-05,0
0.5,0,27.075163,-0.024271852,0,13.593532,-2.7899344e-05,0
0.5,0,27.063422,-0.024469805,0,13.60276,-2.798763e-05,0
0.5,0,27.032184,-0.024685594,0,13.611989,-2.8086521e-05,0
0.5,0,26.98026,-0.024911917,0,13.621217,-2.819004e-05,0
0.5,0,26.908889,-0.025147066,0,13.630445,-2.8293484e-05,0
0.5,0,26.821783,-0.025375327,0,13.639674,-2.8392881e-05,0
0.5,0,26.7249,-0.025579909,0,13.648902,-2.8486584e-05,0
0.5,0,26.625844,-0.025760312,0,13.658131,-2.8574352e-05,0
0.5,0,26.532887,-0.025925934,0,13.667359,-2.8655425e-05,0
0.5,0,26.453786,-0.026084703,0,13.676588,-2.8728092e-05,0
0.5,0,26.394518,-0.026239174,0,13.685816,-2.8790149e-05,0
0.5,0,26.358054,-0.026384817,0,13.695045,-2.8839466e-05,0
0.5,0,26.343686,-0.026510384,0,13.704273,-2.8874859e-05,0
0.5,0,26.347334,-0.026605417,0,13.713502,-2.8897426e-05,0
0.5,0,26.362803,-0.026666202,0,13.72273,-2.8911042e-05,0
0.5,0,26.38341,-0.026693792,0,13.731959,-2.8921095e-05,0
0.5,0,26.403359,-0.026690909,0,13.741187,-2.8932905e-05,0
0.5,0,26.418602,-0.026662938,0,13.750416,-2.8951282e-05,0
0.5,0,26.427141,-0.026621053,0,13.759644,-2.8980729e-05,0
0.5,0,26.428874,-0.026578314,0,13.768872,-2.9025515e-05,0
0.5,0,26.425092,-0.026542929,0,13.778101,-2.908954e-05,0
0.5,0,26.417798,-0.026517288,0,13.787329,-2.9175777e-05,0
0.5,0,26.40904,-0.026499527,0,13.796558,-2.9285489e-05,0
0.5,0,26.400437,-0.026485805,0,13.805786,-2.9417883e-05,0
0.5,0,26.392969,-0.026472738,0,13.815015,-2.9570347e-05,0
0.5,0,26.386971,-0.026459148,0,13.824243,-2.9738868e-05,0
0.5,0,26.382244,-0.026445948,0,13.833472,-2.9918365e-05,0
0.5,0,26.378205,-0.026435409,0,13.8427,-3.0103045e-05,0
0.5,0,26.374073,-0.026431882,0,13.851929,-3.0287002e-05,0
0.5,0,26.368973,-0.026444059,0,13.861157,-3.0465106e-05,0
0.5,0,26.36215,-0.026473555,0,13.870386,-3.0633248e-05,0
0.5,0,26.353494,-0.026496807,0,13.879614,-3.0786837e-05,0
0.5,0,26.342543,-0.026530047,0,13.888843,-3.0919917e-05,0
0.5,0,26.329685,-0.026613079,0,13.898071,-3.1028955e-05,0
0.5,0,26.315654,-0.026723089,0,13.907299,-3.111513e-05,0
0.5,0,26.300567,-0.026837276,0,13.916528,-3.118061e-05,0
0.5,0,26.285272,-0.026963409,0,13.925756,-3.1225958e-05,0
0.5,0,26.270456,-0.027099162,0,13.934985,-3.1250543e-05,0
0.5,0,26.256659,-0.027231905,0,13.944213,-3.1253244e-05,0
0.5,0,26.244371,-0.027350882,0,13.953442,-3.1232803e-05,0
0.5,0,26.233928,-0.027453632,0,13.96267,-3.1187749e-05,0
0.5,0,26.225547,-0.027546047,0,13.971899,-3.1116645e-05,0
0.5,0,26.219374,-0.027636188,0,13.981127,-3.1018961e-05,0
0.5,0,26.215496,-0.027731472,0,13.990356,-3.0895476e-05,0
0.5,0,26.213916,-0.027837079,0,13.999584,-3.0748031e-05,0
0.5,0,26.214533,-0.027954048,0,14.008813,-3.057919e-05,0
0.5,0,26.217138,-0.028081452,0,14.018041,-3.0391705e-05,0
0.5,0,26.221421,-0.028217268,0,14.02727,-3.0187809e-05,0
0.5,0,26.22698,-0.028356574,0,14.036498,-2.9968778e-05,0
0.5,0,26.233346,-0.028491784,0,14.045726,-2.9734781e-05,0
0.5,0,26.239998,-0.028615045,0,14.054955,-2.9484828e-05,0
0.5,0,26.246407,-0.028720397,0,14.064183,-2.9216987e-05,0
0.5,0,26.252079,-0.028805948,0,14.073412,-2.8928962e-05,0
0.5,0,26.256613,-0.028876378,0,14.08264,-2.8618931e-05,0
0.5,0,26.259734,-0.028943291,0,14.091869,-2.8286305e-05,0
0.5,0,26.261305,-0.029021423,0,14.101097,-2.7932124e-05,0
0.5,0,26.261304,-0.029122163,0,14.110326,-2.7558834e-05,0
0.5,0,26.2598,-0.029250011,0,14.119554,-2.7169669e-05,0
0.5,0,26.256888,-0.029404939,0,14.128783,-2.6768212e-05,0
0.5,0,26.25276,-0.029584045,0,14.138011,-2.6358395e-05,0
0.5,0,26.247517,-0.029787082,0,14.14724,-2.5944696e-05,0
0.5,0,26.241285,-0.030024078,0,14.156468,-2.5532755e-05,0
0.5,0,26.233583,-0.030307546,0,14.165697,-2.5131101e-05,0
0.5,0,26.222138,-0.030578455,0,14.174925,-2.4750747e-05,0
0.5,0,26.206619,-0.030627795,0,14.184153,-2.4395889e-05,0
0.5,0,26.193311,-0.030466449,0,14.193382,-2.4066779e-05,0
0.5,0,26.183171,-0.03028433,0,14.20261,-2.3765405e-05,0
0.5,0,26.172096,-0.030133012,0,14.211839,-2.3490519e-05,0
0.5,0,26.159763,-0.03003479,0,14.221067,-2.3237139e-05,0
0.5,0,26.145928,-0.029988706,0,14.230296,-2.2999205e-05,0
0.5,0,26.130657,-0.029981023,0,14.239524,-2.2773288e-05,0
0.5,0,26.114114,-0.029994099,0,14.248753,-2.2558978e-05,0
0.5,0,26.096631,-0.030014411,0,14.257981,-2.2357851e-05,0
0.5,0,26.078712,-0.030044861,0,14.26721,-2.2171961e-05,0
0.5,0,26.060983,-0.030098945,0,14.276438,-2.2002268e-05,0
0.5,0,26.044152,-0.030178499,0,14.285667,-2.1847355e-05,0
0.5,0,26.02884,-0.030269554,0,14.294895,-2.1705342e-05,0
0.5,0,26.015534,-0.030362729,0,14.304124,-2.1577103e-05,0
0.5,0,26.004539,-0.030463921,0,14.313352,-2.1465932e-05,0
0.5,0,25.996005,-0.030578981,0,14.32258,-2.137573e-05,0
0.5,0,25.989999,-0.030706408,0,14.331809,-2.1309177e-05,0
0.5,0,25.986433,-0.030842978,0,14.341037,-2.126664e-05,0
0.5,0,25.985153,-0.030984879,0,14.350266,-2.1247147e-05,0
0.5,0,25.985992,-0.031129201,0,14.359494,-2.1249773e-05,0
0.5,0,25.988801,-0.031275903,0,14.368723,-2.1273812e-05,0
0.5,0,25.993392,-0.031427993,0,14.377951,-2.1317953e-05,0
0.5,0,25.999505,-0.031588751,0,14.38718,-2.1379595e-05,0
0.5,0,26.006807,-0.031749832,0,14.396408,-2.145522e-05,0
0.5,0,26.014934,-0.03188526,0,14.405637,-2.1540558e-05,0
0.5,0,26.023537,-0.031974109,0,14.414865,-2.1631365e-05,0
0.5,0,26.032302,-0.032023989,0,14.424094,-2.1724046e-05,0
0.5,0,26.040956,-0.032058341,0,14.433322,-2.1814622e-05,0
0.5,0,26.049258,-0.032096522,0,14.442551,-2.189943e-05,0
0.5,0,26.057028,-0.032151443,0,14.451779,-2.1976909e-05,0
0.5,0,26.064163,-0.032230026,0,14.461007,-2.2047677e-05,0
0.5,0,26.070634,-0.03233481,0,14.470236,-2.2113682e-05,0
0.5,0,26.076498,-0.032466943,0,14.479464,-2.2177581e-05,0
0.5,0,26.081889,-0.032625249,0,14.488693,-2.2242381e-05,0
0.5,0,26.086975,-0.032803376,0,14.497921,-2.2311143e-05,0
0.5,0,26.091984,-0.032989259,0,14.50715,-2.2386561e-05,0
0.5,0,26.097274,-0.033167787,0,14.516378,-2.2470448e-05,0
0.5,0,26.103335,-0.033325086,0,14.525607,-2.2563285e-05,0
0.5,0,26.110659,-0.033452051,0,14.534835,-2.2664002e-05,0
0.5,0,26.119506,-0.033545826,0,14.544064,-2.2770159e-05,0
0.5,0,26.129616,-0.033609504,0,14.553292,-2.2878527e-05,0
0.5,0,26.139863,-0.0336503,0,14.562521,-2.2985871e-05,0
0.5,0,26.147881,-0.033675481,0,14.571749,-2.3089695e-05,0
0.5,0,26.149745,-0.033686641,0,14.580978,-2.3188868e-05,0
0.5,0,26.139873,-0.033684036,0,14.590206,-2.3283957e-05,0
0.5,0,26.111464,-0.033669343,0,14.599434,-2.3377411e-05,0
0.5,0,26.057765,-0.03364074,0,14.608663,-2.3474079e-05,0
0.5,0,25.97435,-0.033612147,0,14.617891,-2.3581188e-05,0
0.5,0,25.861917,-0.033620872,0,14.62712,-2.3706733e-05,0
0.5,0,25.728543,-0.033716765,0,14.636348,-2.3855181e-05,0
0.5,0,25.589927,-0.033945426,0,14.645577,-2.4019958e-05,0
0.5,0,25.4664,-0.034325383,0,14.654805,-2.4176413e-05,0
0.5,0,25.377237,-0.034840464,0,14.664034,-2.4282572e-05,0
0.5,0,25.334612,-0.035410913,0,14.673262,-2.4290324e-05,0
0.5,0,25.34023,-0.035921938,0,14.682491,-2.4161645e-05,0
0.5,0,25.386142,-0.03631075,0,14.691719,-2.3887153e-05,0
0.5,0,25.459301,-0.036601624,0,14.700948,-2.3491421e-05,0
0.5,0,25.54627,-0.036846199,0,14.710176,-2.3015567e-05,0
0.5,0,25.635864,-0.03707754,0,14.719405,-2.2501028e-05,0
0.5,0,25.720325,-0.037313971,0,14.728633,-2.1982651e-05,0
0.5,0,25.795104,-0.0375519,0,14.737861,-2.1484137e-05,0
0.5,0,25.858154,-0.037781739,0,14.74709,-2.1018988e-05,0
0.5,0,25.90951,-0.037999139,0,14.756318,-2.0596218e-05,0
0.5,0,25.949989,-0.038209022,0,14.765547,-2.0222447e-05,0
0.5,0,25.979098,-0.038353955,0,14.774775,-1.9892362e-05,0
0.5,0,25.99952,-0.038413702,0,14.784004,-1.9599906e-05,0
0.5,0,26.013383,-0.038424103,0,14.793232,-1.9340389e-05,0
0.5,0,26.020701,-0.038363575,0,14.802461,-1.9100866e-05,0
0.5,0,26.023932,-0.038226956,0,14.811689,-1.8869782e-05,0
0.5,0,26.024887,-0.038041893,0,14.820918,-1.8637862e-05,0
0.5,0,26.024918,-0.03783733,0,14.830146,-1.8398098e-05,0
0.5,0,26.025196,-0.037624896,0,14.839375,-1.8147561e-05,0
0.5,0,26.026631,-0.037426082,0,14.848603,-1.7887514e-05,0
0.5,0,26.029818,-0.037274264,0,14.857832,-1.7624739e-05,0
0.5,0,26.035002,-0.037187283,0,14.86706,-1.7369614e-05,0
0.5,0,26.042129,-0.037175645,0,14.876288,-1.7132753e-05,0
0.5,0,26.050928,-0.037243741,0,14.885517,-1.6925717e-05,0
0.5,0,26.060986,-0.037385012,0,14.894745,-1.6760099e-05,0
0.5,0,26.071812,-0.037586491,0,14.903974,-1.6645694e-05,0
0.5,0,26.082911,-0.037832838,0,14.913202,-1.6588825e-05,0
0.5,0,26.093848,-0.038107738,0,14.922431,-1.6590998e-05,0
0.5,0,26.104272,-0.038393554,0,14.931659,-1.6649027e-05,0
0.5,0,26.113924,-0.038672266,0,14.940888,-1.675618e-05,0
0.5,0,26.122615,-0.038927891,0,14.950116,-1.6903207e-05,0
0.5,0,26.130223,-0.039147619,0,14.959345,-1.7079316e-05,0
0.5,0,26.136722,-0.03932273,0,14.968573,-1.7273074e-05,0
0.5,0,26.142207,-0.039449992,0,14.977802,-1.7473186e-05,0
0.5,0,26.146876,-0.039531493,0,14.98703,-1.766969e-05,0
0.5,0,26.150997,-0.039572919,0,14.996259,-1.7855325e-05,0
0.5,0,26.154846,-0.039580545,0,15.005487,-1.8026248e-05,0
0.5,0,26.158687,-0.039558514,0,15.014715,-1.8181834e-05,0
0.5,0,26.162767,-0.039510295,0,15.023944,-1.8324006e-05,0
0.5,0,26.1673,-0.039442636,0,15.033172,-1.8456795e-05,0
0.5,0,26.172449,-0.039366948,0,15.042401,-1.858631e-05,0
0.5,0,26.178302,-0.039297176,0,15.051629,-1.8720656e-05,0
0.5,0,26.184842,-0.03924628,0,15.060858,-1.8869262e-05,0
0.5,0,26.191938,-0.039223383,0,15.070086,-1.9041606e-05,0
0.5,0,26.199329,-0.03923267,0,15.079315,-1.9245874e-05,0
0.5,0,26.206627,-0.03927395,0,15.088543,-1.9487981e-05,0
0.5,0,26.213326,-0.039344392,0,15.097772,-1.9771095e-05,0
0.5,0,26.218805,-0.039440999,0,15.107,-2.0095701e-05,0
0.5,0,26.222357,-0.039562697,0,15.116229,-2.0460144e-05,0
0.5,0,26.223218,-0.039710302,0,15.125457,-2.0861376e-05,0
0.5,0,26.22059,-0.039884014,0,15.134686,-2.1295603e-05,0
0.5,0,26.213692,-0.040080946,0,15.143914,-2.1758615e-05,0
0.5,0,26.201858,-0.040293829,0,15.153142,-2.2245749e-05,0
0.5,0,26.184707,-0.040510607,0,15.162371,-2.2751901e-05,0
0.5,0,26.162319,-0.040719957,0,15.171599,-2.3272183e-05,0
0.5,0,26.135396,-0.040918573,0,15.180828,-2.3802437e-05,0
0.5,0,26.105318,-0.041111391,0,15.190056,-2.4339436e-05,0
0.5,0,26.074149,-0.041305878,0,15.199285,-2.4881505e-05,0
0.5,0,26.044485,-0.041503732,0,15.208513,-2.5428022e-05,0
0.5,0,26.019161,-0.041700473,0,15.217742,-2.5977972e-05,0
0.5,0,26.0008,-0.041884732,0,15.22697,-2.6529258e-05,0
0.5,0,25.991382,-0.042050783,0,15.236199,-2.707775e-05,0
0.5,0,25.991955,-0.04220138,0,15.245427,-2.7617529e-05,0
0.5,0,26.002518,-0.042338006,0,15.254656,-2.8143388e-05,0
0.5,0,26.022141,-0.042468177,0,15.263884,-2.8651745e-05,0
0.5,0,26.049182,-0.042604169,0,15.273113,-2.9140237e-05,0
0.5,0,26.081634,-0.042748816,0,15.282341,-2.9607465e-05,0
0.5,0,26.117464,-0.042888947,0,15.291569,-3.0051866e-05,0
0.5,0,26.154865,-0.043010561,0,15.300798,-3.0470432e-05,0
0.5,0,26.192282,-0.043109085,0,15.310026,-3.0859317e-05,0
0.5,0,26.228622,-0.043182844,0,15.319255,-3.1215408e-05,0
0.5,0,26.263,-0.04324052,0,15.328483,-3.1536639e-05,0
0.5,0,26.295009,-0.043309679,0,15.337712,-3.1823587e-05,0
0.5,0,26.32389,-0.04341424,0,15.34694,-3.208174e-05,0
0.5,0,26.349553,-0.043500749,0,15.356169,-3.2318098e-05,0
0.5,0,26.37702,-0.04361687,0,15.365397,-3.2538993e-05,0
0.5,0,26.401509,-0.043655099,0,15.374626,-3.2742596e-05,0
0.5,0,26.420904,-0.043524491,0,15.383854,-3.2924622e-05,0
0.5,0,26.441066,-0.043380925,0,15.393083,-3.30888e-05,0
0.5,0,26.460418,-0.043267751,0,15.402311,-3.3235483e-05,0
0.5,0,26.478886,-0.043194505,0,15.41154,-3.3359488e-05,0
0.5,0,26.497083,-0.043147966,0,15.420768,-3.3458176e-05,0
0.5,0,26.515249,-0.04311997,0,15.429996,-3.3533188e-05,0
0.5,0,26.533543,-0.043120638,0,15.439225,-3.358743e-05,0
0.5,0,26.552059,-0.043159804,0,15.448453,-3.3623863e-05,0
0.5,0,26.570794,-0.043241722,0,15.457682,-3.364562e-05,0
0.5,0,26.589639,-0.04336822,0,15.46691,-3.3655857e-05,0
0.5,0,26.608406,-0.043534278,0,15.476139,-3.3658369e-05,0
0.5,0,26.626902,-0.043726062,0,15.485367,-3.3658848e-05,0
0.5,0,26.644984,-0.043929856,0,15.494596,-3.3664524e-05,0
0.5,0,26.662545,-0.044139975,0,15.503824,-3.3681788e-05,0
0.5,0,26.679463,-0.044355778,0,15.513053,-3.3713876e-05,0
0.5,0,26.695564,-0.044573497,0,15.522281,-3.3760455e-05,0
0.5,0,26.71065,-0.044782997,0,15.53151,-3.3819195e-05,0
0.5,0,26.724549,-0.044972453,0,15.540738,-3.388769e-05,0
0.5,0,26.737141,-0.045135181,0,15.549967,-3.3964077e-05,0
0.5,0,26.748335,-0.045270205,0,15.559195,-3.4046163e-05,0
0.5,0,26.758049,-0.045376509,0,15.568423,-3.4130439e-05,0
0.5,0,26.766207,-0.045448562,0,15.577652,-3.4212168e-05,0
0.5,0,26.772795,-0.045479433,0,15.58688,-3.4286488e-05,0
0.5,0,26.777901,-0.045468628,0,15.596109,-3.434942e-05,0
0.5,0,26.781742,-0.045425276,0,15.605337,-3.4397913e-05,0
0.5,0,26.784643,-0.045361769,0,15.614566,-3.4429285e-05,0
0.5,0,26.786983,-0.045286165,0,15.623794,-3.4441085e-05,0
0.5,0,26.789167,-0.045202378,0,15.633023,-3.4431682e-05,0
0.5,0,26.791607,-0.045116048,0,15.642251,-3.4401051e-05,0
0.5,0,26.794728,-0.04503826,0,15.65148,-3.4351207e-05,0
0.5,0,26.79893,-0.044982333,0,15.660708,-3.4285958e-05,0
0.5,0,26.804505,-0.044958042,0,15.669937,-3.4210223e-05,0
0.5,0,26.811574,-0.044969105,0,15.679165,-3.4129421e-05,0
0.5,0,26.820088,-0.045014879,0,15.688394,-3.4049152e-05,0
0.5,0,26.829913,-0.045092883,0,15.697622,-3.3974935e-05,0
0.5,0,26.840907,-0.045199176,0,15.70685,-3.3911726e-05,0
0.5,0,26.852949,-0.045327666,0,15.716079,-3.3863251e-05,0
