"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.711759,-0.0018839215,0,-22.655886,4.7934363e-06,0
0.5,0,26.712348,-0.0018399495,0,-22.646658,4.8752458e-06,0
0.5,0,26.712702,-0.001774296,0,-22.637429,4.934951e-06,0
0.5,0,26.712945,-0.0016933517,0,-22.628201,4.9687664e-06,0
0.5,0,26.713165,-0.0016071221,0,-22.618972,4.9723607e-06,0
0.5,0,26.713411,-0.0015041173,0,-22.609744,4.942145e-06,0
0.5,0,26.713693,-0.00138034,0,-22.600515,4.8753057e-06,0
0.5,0,26.713957,-0.0012481152,0,-22.591287,4.7710562e-06,0
0.5,0,26.714081,-0.0011278986,0,-22.582058,4.6319773e-06,0
0.5,0,26.713907,-0.0010381684,0,-22.57283,4.4640747e-06,0
0.5,0,26.713278,-0.00098994737,0,-22.563601,4.2759389e-06,0
0.5,0,26.7121,-0.00098863129,0,-22.554373,4.0773014e-06,0
0.5,0,26.710372,-0.0010358586,0,-22.545144,3.877548e-06,0
0.5,0,26.708162,-0.0011279989,0,-22.535916,3.6848355e-06,0
0.5,0,26.705572,-0.0012564877,0,-22.526687,3.5063989e-06,0
0.5,0,26.702728,-0.0014024833,0,-22.517459,3.3489155e-06,0
0.5,0,26.699772,-0.0015408037,0,-22.508231,3.217939e-06,0
0.5,0,26.69685,-0.0016517873,0,-22.499002,3.1146788e-06,0
0.5,0,26.694015,-0.0017245472,0,-22.489774,3.035368e-06,0
0.5,0,26.691173,-0.0017577865,0,-22.480545,2.9750906e-06,0
0.5,0,26.688157,-0.0017542225,0,-22.471317,2.9292413e-06,0
0.5,0,26.684816,-0.0017195402,0,-22.462088,2.8931313e-06,0
0.5,0,26.681105,-0.0016656778,0,-22.45286,2.8623937e-06,0
0.5,0,26.6771,-0.0016123675,0,-22.443631,2.833706e-06,0
0.5,0,26.67268,-0.0015779812,0,-22.434403,2.8063797e-06,0
0.5,0,26.668115,-0.0015740663,0,-22.425174,2.7814465e-06,0
0.5,0,26.663659,-0.001597765,0,-22.415946,2.7607449e-06,0
0.5,0,26.659237,-0.0016306454,0,-22.406717,2.7478582e-06,0
0.5,0,26.655051,-0.0016675602,0,-22.397489,2.7461655e-06,0
0.5,0,26.651183,-0.0017107689,0,-22.38826,2.7588208e-06,0
0.5,0,26.647668,-0.0017592383,0,-22.379032,2.7880548e-06,0
0.5,0,26.644579,-0.0018154231,0,-22.369804,2.8322294e-06,0
0.5,0,26.641959,-0.0018212973,0,-22.360575,2.8884673e-06,0
0.5,0,26.639589,-0.0017972923,0,-22.351347,2.9589005e-06,0
0.5,0,26.63754,-0.0017941776,0,-22.342118,3.0339201e-06,0
0.5,0,26.635892,-0.0017377778,0,-22.33289,3.1021639e-06,0
0.5,0,26.634437,-0.0016255089,0,-22.323661,3.1652401e-06,0
0.5,0,26.633159,-0.0015129148,0,-22.314433,3.2206476e-06,0
0.5,0,26.632058,-0.0014213736,0,-22.305204,3.262708e-06,0
0.5,0,26.631135,-0.0013529064,0,-22.295976,3.2884973e-06,0
0.5,0,26.630375,-0.0012996694,0,-22.286747,3.2976358e-06,0
0.5,0,26.629767,-0.0012545438,0,-22.277519,3.2899335e-06,0
0.5,0,26.629299,-0.0012067336,0,-22.26829,3.2666668e-06,0
0.5,0,26.628957,-0.0011512722,0,-22.259062,3.2307193e-06,0
0.5,0,26.628729,-0.0010901415,0,-22.249833,3.1852622e-06,0
0.5,0,26.628585,-0.0010301163,0,-22.240605,3.1328087e-06,0
0.5,0,26.62848,-0.00098109499,0,-22.231377,3.0748028e-06,0
0.5,0,26.628347,-0.00095144629,0,-22.222148,3.0116275e-06,0
0.5,0,26.628117,-0.00094339644,0,-22.21292,2.9429063e-06,0
0.5,0,26.627747,-0.00095363186,0,-22.203691,2.8680807e-06,0
0.5,0,26.627241,-0.00097721505,0,-22.194463,2.7872691e-06,0
0.5,0,26.626657,-0.0010113348,0,-22.185234,2.7019753e-06,0
0.5,0,26.62609,-0.0010570228,0,-22.176006,2.6150095e-06,0
0.5,0,26.625628,-0.001118116,0,-22.166777,2.5294624e-06,0
0.5,0,26.625315,-0.0011968086,0,-22.157549,2.4475529e-06,0
0.5,0,26.625118,-0.0012895938,0,-22.14832,2.3701298e-06,0
0.5,0,26.624957,-0.0013866788,0,-22.139092,2.2968255e-06,0
0.5,0,26.624761,-0.0014743679,0,-22.129863,2.2263966e-06,0
0.5,0,26.624517,-0.001540118,0,-22.120635,2.1568535e-06,0
0.5,0,26.624283,-0.0015774922,0,-22.111406,2.0854942e-06,0
0.5,0,26.624147,-0.0015898957,0,-22.102178,2.009049e-06,0
0.5,0,26.624185,-0.001591558,0,-22.09295,1.9242524e-06,0
0.5,0,26.624432,-0.0015990613,0,-22.083721,1.8289423e-06,0
0.5,0,26.624869,-0.001619059,0,-22.074493,1.7235847e-06,0
0.5,0,26.625421,-0.0016487968,0,-22.065264,1.6122786e-06,0
0.5,0,26.625992,-0.0016833887,0,-22.056036,1.5014558e-06,0
0.5,0,26.626475,-0.0017172802,0,-22.046807,1.3973739e-06,0
0.5,0,26.626774,-0.0017458707,0,-22.037579,1.3047484e-06,0
0.5,0,26.626825,-0.0017677515,0,-22.02835,1.2262761e-06,0
0.5,0,26.626617,-0.0017846964,0,-22.019122,1.1623769e-06,0
0.5,0,26.626181,-0.0018017973,0,-22.009893,1.1115639e-06,0
0.5,0,26.62558,-0.0018262077,0,-22.000665,1.0716642e-06,0
0.5,0,26.624888,-0.0018644707,0,-21.991436,1.0411939e-06,0
0.5,0,26.624173,-0.0019193142,0,-21.982208,1.0199781e-06,0
0.5,0,26.623473,-0.0019870666,0,-21.972979,1.008614e-06,0
0.5,0,26.622792,-0.0020573551,0,-21.963751,1.0071326e-06,0
0.5,0,26.622116,-0.0021133191,0,-21.954523,1.0139956e-06,0
0.5,0,26.621453,-0.0021365194,0,-21.945294,1.0260594e-06,0
0.5,0,26.62083,-0.0021168264,0,-21.936066,1.0389771e-06,0
0.5,0,26.62029,-0.0020575471,0,-21.926837,1.0475384e-06,0
0.5,0,26.619846,-0.0019723527,0,-21.917609,1.0463243e-06,0
0.5,0,26.619475,-0.0018772785,0,-21.90838,1.0312506e-06,0
0.5,0,26.619196,-0.0017880652,0,-21.899152,1.0011963e-06,0
0.5,0,26.619047,-0.0017215258,0,-21.889923,9.5855035e-07,0
0.5,0,26.61903,-0.0016918167,0,-21.880695,9.0860922e-07,0
0.5,0,26.619149,-0.0017043217,0,-21.871466,8.582886e-07,0
0.5,0,26.619301,-0.0017528085,0,-21.862238,8.1507723e-07,0
0.5,0,26.619428,-0.0018164098,0,-21.853009,7.8644814e-07,0
0.5,0,26.618972,-0.0018520654,0,-21.843781,7.7772078e-07,0
0.5,0,26.618824,-0.0018749169,0,-21.834552,7.9082977e-07,0
0.5,0,26.619456,-0.0019078924,0,-21.825324,8.2537745e-07,0
0.5,0,26.619932,-0.0019271398,0,-21.816096,8.7845102e-07,0
0.5,0,26.620368,-0.0019302972,0,-21.806867,9.4472838e-07,0
0.5,0,26.620794,-0.0019172209,0,-21.797639,1.0181635e-06,0
0.5,0,26.621241,-0.0018869602,0,-21.78841,1.0934326e-06,0
0.5,0,26.621754,-0.0018426836,0,-21.779182,1.1666619e-06,0
0.5,0,26.622361,-0.0017920174,0,-21.769953,1.2356949e-06,0
0.5,0,26.623077,-0.0017451337,0,-21.760725,1.2998464e-06,0
0.5,0,26.623915,-0.0017113318,0,-21.751496,1.3595756e-06,0
0.5,0,26.624877,-0.0016958125,0,-21.742268,1.4165174e-06,0
0.5,0,26.625952,-0.0017027148,0,-21.733039,1.4731373e-06,0
0.5,0,26.627118,-0.0017393179,0,-21.723811,1.5315815e-06,0
0.5,0,26.628352,-0.0018080614,0,-21.714582,1.5926611e-06,0
0.5,0,26.629625,-0.0018961219,0,-21.705354,1.656167e-06,0
0.5,0,26.630915,-0.0019804165,0,-21.696125,1.7220745e-06,0
0.5,0,26.632216,-0.0020404291,0,-21.686897,1.7903069e-06,0
0.5,0,26.633529,-0.0020641863,0,-21.677669,1.8592919e-06,0
0.5,0,26.634851,-0.002049947,0,-21.66844,1.9258065e-06,0
0.5,0,26.636172,-0.0020070484,0,-21.659212,1.9859934e-06,0
0.5,0,26.637478,-0.0019528185,0,-21.649983,2.0363404e-06,0
0.5,0,26.638741,-0.0019058889,0,-21.640755,2.0742629e-06,0
0.5,0,26.639932,-0.0018789284,0,-21.631526,2.098187e-06,0
0.5,0,26.641012,-0.0018756469,0,-21.622298,2.1074299e-06,0
0.5,0,26.641937,-0.001891909,0,-21.613069,2.102322e-06,0
0.5,0,26.642673,-0.0019180909,0,-21.603841,2.0845297e-06,0
0.5,0,26.643204,-0.0019421314,0,-21.594612,2.0569661e-06,0
0.5,0,26.643556,-0.0019529336,0,-21.585384,2.0231335e-06,0
0.5,0,26.643792,-0.0019438647,0,-21.576155,1.9863198e-06,0
0.5,0,26.644017,-0.0019142987,0,-21.566927,1.9491518e-06,0
0.5,0,26.644363,-0.0018698389,0,-21.557698,1.9137195e-06,0
0.5,0,26.644968,-0.0018206637,0,-21.54847,1.8822029e-06,0
0.5,0,26.645947,-0.0017776179,0,-21.539242,1.8574844e-06,0
0.5,0,26.64736,-0.0017485016,0,-21.530013,1.8431382e-06,0
0.5,0,26.649205,-0.0017335782,0,-21.520785,1.8429535e-06,0
0.5,0,26.65143,-0.0017269546,0,-21.511556,1.8601276e-06,0
0.5,0,26.653966,-0.0017213437,0,-21.502328,1.8966089e-06,0
0.5,0,26.656733,-0.0017109883,0,-21.493099,1.9528345e-06,0
0.5,0,26.659623,-0.0016952069,0,-21.483871,2.0275443e-06,0
0.5,0,26.662473,-0.0016772746,0,-21.474642,2.1178246e-06,0
0.5,0,26.665069,-0.0016614684,0,-21.465414,2.2193598e-06,0
0.5,0,26.667177,-0.0016511573,0,-21.456185,2.3269193e-06,0
0.5,0,26.668605,-0.001647041,0,-21.446957,2.4350622e-06,0
0.5,0,26.669248,-0.0016469442,0,-21.437728,2.5388419e-06,0
0.5,0,26.669102,-0.0016468317,0,-21.4285,2.6344043e-06,0
0.5,0,26.668268,-0.0016415131,0,-21.419271,2.7193247e-06,0
0.5,0,26.666927,-0.0016255323,0,-21.410043,2.7925643e-06,0
0.5,0,26.665325,-0.0015948824,0,-21.400815,2.8541454e-06,0
0.5,0,26.66372,-0.0015491618,0,-21.391586,2.9046453e-06,0
0.5,0,26.662343,-0.0014932121,0,-21.382358,2.9446174e-06,0
0.5,0,26.661349,-0.0014361845,0,-21.373129,2.9741285e-06,0
0.5,0,26.660794,-0.0013893982,0,-21.363901,2.9924969e-06,0
0.5,0,26.660646,-0.0013629468,0,-21.354672,2.9984859e-06,0
0.5,0,26.660802,-0.0013623431,0,-21.345444,2.9908939e-06,0
0.5,0,26.661118,-0.0013853851,0,-21.336215,2.9693195e-06,0
0.5,0,26.661438,-0.0014215807,0,-21.326987,2.9347621e-06,0
0.5,0,26.661617,-0.0014572482,0,-21.317758,2.8897132e-06,0
0.5,0,26.661554,-0.0014822464,0,-21.30853,2.8378167e-06,0
0.5,0,26.661209,-0.0014948281,0,-21.299301,2.7831041e-06,0
0.5,0,26.660615,-0.0014993212,0,-21.290073,2.7292156e-06,0
0.5,0,26.659838,-0.0015003881,0,-21.280844,2.6789087e-06,0
0.5,0,26.659067,-0.0014995573,0,-21.271616,2.6338599e-06,0
0.5,0,26.658202,-0.0015052977,0,-21.262387,2.5949314e-06,0
0.5,0,26.657318,-0.0015281664,0,-21.253159,2.5619574e-06,0
0.5,0,26.656516,-0.0015636422,0,-21.243931,2.5335657e-06,0
0.5,0,26.655552,-0.0016007405,0,-21.234702,2.5087552e-06,0
0.5,0,26.654307,-0.0016321284,0,-21.225474,2.4883015e-06,0
0.5,0,26.652646,-0.0016604564,0,-21.216245,2.4739287e-06,0
0.5,0,26.650575,-0.0016856952,0,-21.207017,2.4666648e-06,0
0.5,0,26.648192,-0.0016992492,0,-21.197788,2.4661588e-06,0
0.5,0,26.645597,-0.0017136071,0,-21.18856,2.4708568e-06,0
0.5,0,26.642838,-0.0017294922,0,-21.179331,2.4790774e-06,0
0.5,0,26.639984,-0.001726231,0,-21.170103,2.489818e-06,0
0.5,0,26.637151,-0.0016971101,0,-21.160874,2.5022514e-06,0
0.5,0,26.634468,-0.0016455467,0,-21.151646,2.5156589e-06,0
0.5,0,26.632029,-0.0015805075,0,-21.142417,2.5290774e-06,0
0.5,0,26.629884,-0.0015073245,0,-21.133189,2.5414665e-06,0
0.5,0,26.628051,-0.0014493451,0,-21.12396,2.5512076e-06,0
0.5,0,26.626492,-0.0014083392,0,-21.114732,2.5590702e-06,0
0.5,0,26.625151,-0.0013723471,0,-21.105504,2.5678459e-06,0
0.5,0,26.624007,-0.0013532975,0,-21.096275,2.5780532e-06,0
0.5,0,26.623047,-0.0013508478,0,-21.087047,2.5892963e-06,0
0.5,0,26.622253,-0.0013569557,0,-21.077818,2.6010893e-06,0
0.5,0,26.621595,-0.001363788,0,-21.06859,2.6126211e-06,0
0.5,0,26.621052,-0.0013680548,0,-21.059361,2.6226122e-06,0
0.5,0,26.620615,-0.0013714377,0,-21.050133,2.6293892e-06,0
0.5,0,26.620274,-0.001375285,0,-21.040904,2.6312516e-06,0
0.5,0,26.619999,-0.0013776963,0,-21.031676,2.6268168e-06,0
0.5,0,26.619745,-0.0013749345,0,-21.022447,2.6153714e-06,0
0.5,0,26.619485,-0.0013648596,0,-21.013219,2.5973438e-06,0
0.5,0,26.619237,-0.0013472991,0,-21.00399,2.5747306e-06,0
0.5,0,26.619067,-0.0013223903,0,-20.994762,2.5510284e-06,0
0.5,0,26.619107,-0.0012934396,0,-20.985533,2.5301938e-06,0
0.5,0,26.619477,-0.0012686956,0,-20.976305,2.5155557e-06,0
0.5,0,26.62029,-0.0012570481,0,-20.967077,2.5095076e-06,0
0.5,0,26.621564,-0.0012634007,0,-20.957848,2.5134775e-06,0
0.5,0,26.623217,-0.0012866589,0,-20.94862,2.5280877e-06,0
0.5,0,26.625167,-0.0013199637,0,-20.939391,2.5534601e-06,0
0.5,0,26.627295,-0.00135297,0,-20.930163,2.5892699e-06,0
0.5,0,26.629452,-0.0013746521,0,-20.920934,2.6344828e-06,0
0.5,0,26.631484,-0.0013775308,0,-20.911706,2.6872384e-06,0
0.5,0,26.633267,-0.0013596366,0,-20.902477,2.7452658e-06,0
0.5,0,26.634739,-0.0013230887,0,-20.893249,2.8064348e-06,0
0.5,0,26.635896,-0.0012752616,0,-20.88402,2.8687913e-06,0
0.5,0,26.636771,-0.0012293745,0,-20.874792,2.9299877e-06,0
0.5,0,26.637434,-0.0011978364,0,-20.865563,2.9873212e-06,0
0.5,0,26.637978,-0.0011872055,0,-20.856335,3.0392103e-06,0
0.5,0,26.638504,-0.0012032519,0,-20.847106,3.0862975e-06,0
0.5,0,26.639089,-0.0012524332,0,-20.837878,3.1306414e-06,0
0.5,0,26.639776,-0.0013337069,0,-20.82865,3.174334e-06,0
0.5,0,26.640595,-0.0014348067,0,-20.819421,3.2199906e-06,0
0.5,0,26.641561,-0.0015439424,0,-20.810193,3.2718244e-06,0
0.5,0,26.642663,-0.0016546489,0,-20.800964,3.3349727e-06,0
0.5,0,26.643872,-0.0017567281,0,-20.791736,3.4119749e-06,0
0.5,0,26.645148,-0.0018342016,0,-20.782507,3.502438e-06,0
0.5,0,26.646465,-0.0018818699,0,-20.773279,3.605211e-06,0
0.5,0,26.64782,-0.0019094204,0,-20.76405,3.7180798e-06,0
0.5,0,26.64919,-0.0019236088,0,-20.754822,3.83787e-06,0
0.5,0,26.650517,-0.0019251614,0,-20.745593,3.9604852e-06,0
0.5,0,26.651729,-0.0019149703,0,-20.736365,4.0810191e-06,0
0.5,0,26.652772,-0.0018952149,0,-20.727136,4.1942518e-06,0
0.5,0,26.65362,-0.0018673216,0,-20.717908,4.2950401e-06,0
0.5,0,26.65428,-0.0018337366,0,-20.708679,4.378651e-06,0
0.5,0,26.654777,-0.0018015565,0,-20.699451,4.4414414e-06,0
0.5,0,26.655152,-0.0017821784,0,-20.690223,4.4816941e-06,0
0.5,0,26.655448,-0.0017852562,0,-20.680994,4.499991e-06,0
0.5,0,26.655705,-0.0018113836,0,-20.671766,4.4986468e-06,0
0.5,0,26.655953,-0.0018516668,0,-20.662537,4.4803305e-06,0
0.5,0,26.656211,-0.0018910543,0,-20.653309,4.4466024e-06,0
0.5,0,26.656492,-0.0019151399,0,-20.64408,4.3972024e-06,0
0.5,0,26.656786,-0.0019191423,0,-20.634852,4.3304386e-06,0
0.5,0,26.657058,-0.0019094797,0,-20.625623,4.2443572e-06,0
0.5,0,26.657252,-0.0018986084,0,-20.616395,4.1379967e-06,0
0.5,0,26.657303,-0.0018980308,0,-20.607166,4.0121656e-06,0
0.5,0,26.65715,-0.0019132312,0,-20.597938,3.8695001e-06,0
0.5,0,26.656743,-0.0019421868,0,-20.588709,3.7138516e-06,0
0.5,0,26.656042,-0.0019774221,0,-20.579481,3.5493173e-06,0
0.5,0,26.655013,-0.0020101131,0,-20.570252,3.3793846e-06,0
0.5,0,26.653636,-0.0020338067,0,-20.561024,3.2065508e-06,0
0.5,0,26.651929,-0.0020459336,0,-20.551796,3.032499e-06,0
0.5,0,26.649985,-0.0020473289,0,-20.542567,2.8586374e-06,0
0.5,0,26.648005,-0.0020411471,0,-20.533339,2.6866687e-06,0
0.5,0,26.646283,-0.0020319599,0,-20.52411,2.5188947e-06,0
0.5,0,26.64515,-0.0020249723,0,-20.514882,2.3581012e-06,0
0.5,0,26.644892,-0.0020251147,0,-20.505653,2.2070588e-06,0
0.5,0,26.645694,-0.0020361059,0,-20.496425,2.0678676e-06,0
0.5,0,26.647629,-0.0020598328,0,-20.487196,1.9414729e-06,0
0.5,0,26.650685,-0.0020959623,0,-20.477968,1.8275995e-06,0
0.5,0,26.654796,-0.0021414106,0,-20.468739,1.725148e-06,0
0.5,0,26.659859,-0.0021900635,0,-20.459511,1.6328556e-06,0
0.5,0,26.665735,-0.0022338927,0,-20.450282,1.5498408e-06,0
0.5,0,26.672226,-0.0022654985,0,-20.441054,1.475651e-06,0
0.5,0,26.679071,-0.002280645,0,-20.431825,1.4097845e-06,0
0.5,0,26.685948,-0.0022793637,0,-20.422597,1.3510709e-06,0
0.5,0,26.692488,-0.002265581,0,-20.413369,1.2973527e-06,0
0.5,0,26.698316,-0.0022463369,0,-20.40414,1.245627e-06,0
0.5,0,26.703108,-0.0022309033,0,-20.394912,1.1924442e-06,0
0.5,0,26.70666,-0.0022290802,0,-20.385683,1.1343206e-06,0
0.5,0,26.708935,-0.0022481731,0,-20.376455,1.0681281e-06,0
0.5,0,26.71004,-0.0022901247,0,-20.367226,9.91458e-07,0
0.5,0,26.710182,-0.0023512913,0,-20.357998,9.0283541e-07,0
0.5,0,26.709607,-0.0024247782,0,-20.348769,8.0169099e-07,0
0.5,0,26.708535,-0.0025030899,0,-20.339541,6.8816812e-07,0
0.5,0,26.707115,-0.002578817,0,-20.330312,5.6305046e-07,0
0.5,0,26.70544,-0.0026447892,0,-20.321084,4.2801358e-07,0
0.5,0,26.703579,-0.0026954224,0,-20.311855,2.8593425e-07,0
0.5,0,26.701521,-0.0027346718,0,-20.302627,1.4038222e-07,0
0.5,0,26.655777,-0.0028462826,0,-19.933488,5.7852739e-08,0
0.5,0,26.659119,-0.0027266005,0,-19.92426,2.8070056e-07,0
0.5,0,26.661864,-0.002587826,0,-19.915031,5.2517875e-07,0
0.5,0,26.66409,-0.0024528056,0,-19.905803,7.8772107e-07,0
0.5,0,26.665997,-0.0023281824,0,-19.896574,1.0658891e-06,0
0.5,0,26.667731,-0.0022184641,0,-19.887346,1.355216e-06,0
0.5,0,26.669365,-0.0021138769,0,-19.878117,1.6503454e-06,0
0.5,0,26.670927,-0.0020129275,0,-19.868889,1.9451107e-06,0
0.5,0,26.672386,-0.0019162034,0,-19.859661,2.2337963e-06,0
0.5,0,26.673672,-0.0018272617,0,-19.850432,2.5120541e-06,0
0.5,0,26.674729,-0.0017557878,0,-19.841204,2.7772254e-06,0
0.5,0,26.675542,-0.0017096663,0,-19.831975,3.0286108e-06,0
0.5,0,26.676133,-0.0016842045,0,-19.822747,3.2671621e-06,0
0.5,0,26.676548,-0.0016615533,0,-19.813518,3.494113e-06,0
0.5,0,26.676867,-0.0016220723,0,-19.80429,3.70977e-06,0
0.5,0,26.677157,-0.0015604723,0,-19.795061,3.9135235e-06,0
0.5,0,26.677564,-0.0014908093,0,-19.785833,4.1046205e-06,0
0.5,0,26.678138,-0.0014379303,0,-19.776604,4.2815574e-06,0
0.5,0,26.678917,-0.0014205715,0,-19.767376,4.4427734e-06,0
0.5,0,26.68003,-0.0014295717,0,-19.758147,4.5895379e-06,0
0.5,0,26.681549,-0.0014451571,0,-19.748919,4.7255305e-06,0
0.5,0,26.683594,-0.0014687155,0,-19.73969,4.85267e-06,0
0.5,0,26.686221,-0.0015067101,0,-19.730462,4.9714396e-06,0
0.5,0,26.689401,-0.0015619094,0,-19.721234,5.0831838e-06,0
0.5,0,26.693042,-0.001633819,0,-19.712005,5.188319e-06,0
0.5,0,26.696966,-0.0017149895,0,-19.702777,5.2847736e-06,0
0.5,0,26.700929,-0.0017981039,0,-19.693548,5.3687463e-06,0
0.5,0,26.704701,-0.0018762808,0,-19.68432,5.4361675e-06,0
0.5,0,26.708139,-0.0019409134,0,-19.675091,5.4838262e-06,0
0.5,0,26.711241,-0.0019852416,0,-19.665863,5.5098637e-06,0
0.5,0,26.714156,-0.002008456,0,-19.656634,5.5135279e-06,0
0.5,0,26.717134,-0.0020128258,0,-19.647406,5.495567e-06,0
0.5,0,26.720463,-0.0020025097,0,-19.638177,5.4583246e-06,0
0.5,0,26.724403,-0.0019813207,0,-19.628949,5.4053594e-06,0
0.5,0,26.729128,-0.0019510431,0,-19.61972,5.3408887e-06,0
0.5,0,26.734692,-0.0019125126,0,-19.610492,5.2689457e-06,0
0.5,0,26.740996,-0.0018670501,0,-19.601263,5.192803e-06,0
0.5,0,26.747781,-0.0018180113,0,-19.592035,5.1149398e-06,0
0.5,0,26.754671,-0.00176974,0,-19.582807,5.0371041e-06,0
0.5,0,26.761255,-0.0017252986,0,-19.573578,4.9603097e-06,0
0.5,0,26.767205,-0.0016866278,0,-19.56435,4.8850161e-06,0
0.5,0,26.772368,-0.001655211,0,-19.555121,4.8116629e-06,0
0.5,0,26.776797,-0.0016331915,0,-19.545893,4.7409989e-06,0
0.5,0,26.780704,-0.001622522,0,-19.536664,4.6741137e-06,0
0.5,0,26.784362,-0.0016223336,0,-19.527436,4.6124275e-06,0
0.5,0,26.787997,-0.0016293776,0,-19.518207,4.5575302e-06,0
0.5,0,26.791743,-0.0016396824,0,-19.508979,4.5110678e-06,0
0.5,0,26.795579,-0.0016496501,0,-19.49975,4.4745396e-06,0
0.5,0,26.79951,-0.0016509338,0,-19.490522,4.4489675e-06,0
0.5,0,26.803191,-0.0016241365,0,-19.481293,4.4347146e-06,0
0.5,0,26.807194,-0.0015858937,0,-19.472065,4.4314508e-06,0
0.5,0,26.812019,-0.0015627639,0,-19.462836,4.4381093e-06,0
0.5,0,26.817395,-0.001555929,0,-19.453608,4.4529157e-06,0
0.5,0,26.823679,-0.0015714461,0,-19.44438,4.4735013e-06,0
0.5,0,26.831108,-0.0016105007,0,-19.435151,4.4970646e-06,0
0.5,0,26.839789,-0.0016679038,0,-19.425923,4.5207112e-06,0
0.5,0,26.849644,-0.0017335006,0,-19.416694,4.5418498e-06,0
0.5,0,26.860373,-0.0017973394,0,-19.407466,4.5583513e-06,0
0.5,0,26.871462,-0.0018539067,0,-19.398237,4.5686222e-06,0
0.5,0,26.882248,-0.0018979237,0,-19.389009,4.5719277e-06,0
0.5,0,26.892032,-0.0019245833,0,-19.37978,4.5683501e-06,0
0.5,0,26.900223,-0.0019304479,0,-19.370552,4.5595096e-06,0
0.5,0,26.906456,-0.0019117592,0,-19.361323,4.5487443e-06,0
0.5,0,26.910653,-0.0018665164,0,-19.352095,4.5400221e-06,0
0.5,0,26.912985,-0.0017950728,0,-19.342866,4.5375517e-06,0
0.5,0,26.913796,-0.0017002076,0,-19.333638,4.5452291e-06,0
0.5,0,26.913522,-0.0015906447,0,-19.324409,4.5658117e-06,0
0.5,0,26.912576,-0.0014796205,0,-19.315181,4.6004744e-06,0
0.5,0,26.911288,-0.0013779666,0,-19.305953,4.6486612e-06,0
0.5,0,26.909906,-0.0012937987,0,-19.296724,4.7081186e-06,0
0.5,0,26.908608,-0.0012329635,0,-19.287496,4.7753415e-06,0
0.5,0,26.907515,-0.0011982637,0,-19.278267,4.8462302e-06,0
0.5,0,26.906688,-0.0011883866,0,-19.269039,4.9169115e-06,0
0.5,0,26.906136,-0.0011949441,0,-19.25981,4.9845212e-06,0
0.5,0,26.905819,-0.0012027381,0,-19.250582,5.0478646e-06,0
0.5,0,26.905676,-0.0012,0,-19.241353,5.1079663e-06,0
0.5,0,26.905594,-0.0012554667,0,-19.232125,5.1629463e-06,0
0.5,0,26.905622,-0.0013201161,0,-19.222896,5.2095401e-06,0
0.5,0,26.905731,-0.0013222251,0,-19.213668,5.251201e-06,0
0.5,0,26.905832,-0.001369072,0,-19.204439,5.2915214e-06,0
0.5,0,26.906045,-0.0014706098,0,-19.195211,5.3261551e-06,0
0.5,0,26.906427,-0.001583424,0,-19.185982,5.3487933e-06,0
0.5,0,26.906965,-0.0017153951,0,-19.176754,5.3555261e-06,0
0.5,0,26.907607,-0.0018587576,0,-19.167526,5.3425153e-06,0
0.5,0,26.908289,-0.0019945484,0,-19.158297,5.3065777e-06,0
0.5,0,26.908952,-0.0021076954,0,-19.149069,5.2466781e-06,0
0.5,0,26.909554,-0.0021858938,0,-19.13984,5.1644119e-06,0
0.5,0,26.910094,-0.0022220297,0,-19.130612,5.0638595e-06,0
0.5,0,26.910624,-0.0022167569,0,-19.121383,4.9508813e-06,0
0.5,0,26.911239,-0.0021783736,0,-19.112155,4.8319033e-06,0
0.5,0,26.912051,-0.0021208694,0,-19.102926,4.7125265e-06,0
0.5,0,26.913145,-0.0020608154,0,-19.093698,4.5965137e-06,0
0.5,0,26.914539,-0.0020135241,0,-19.084469,4.4854257e-06,0
0.5,0,26.916163,-0.0019886794,0,-19.075241,4.3789105e-06,0
0.5,0,26.917861,-0.00198749,0,-19.066012,4.275573e-06,0
0.5,0,26.919413,-0.0020033698,0,-19.056784,4.1740733e-06,0
0.5,0,26.920579,-0.0020243134,0,-19.047555,4.0740353e-06,0
0.5,0,26.921153,-0.0020364886,0,-19.038327,3.9764847e-06,0
0.5,0,26.921012,-0.0020289943,0,-19.029099,3.8837613e-06,0
0.5,0,26.920141,-0.0019977011,0,-19.01987,3.7990035e-06,0
0.5,0,26.918655,-0.0019464136,0,-19.010642,3.7253829e-06,0
0.5,0,26.916777,-0.0018848629,0,-19.001413,3.6653976e-06,0
0.5,0,26.914804,-0.0018250194,0,-18.992185,3.6204876e-06,0
0.5,0,26.913056,-0.001777108,0,-18.982956,3.5910978e-06,0
0.5,0,26.91182,-0.0017468705,0,-18.973728,3.5771298e-06,0
0.5,0,26.911304,-0.001735791,0,-18.964499,3.5784286e-06,0
0.5,0,26.911618,-0.0017431875,0,-18.955271,3.5948689e-06,0
0.5,0,26.912804,-0.0017678055,0,-18.946042,3.6259832e-06,0
0.5,0,26.914907,-0.0018074771,0,-18.936814,3.6704732e-06,0
0.5,0,26.918014,-0.0018564211,0,-18.927585,3.7260605e-06,0
0.5,0,26.922298,-0.0019025198,0,-18.918357,3.7899602e-06,0
0.5,0,26.927982,-0.001929674,0,-18.909128,3.8597401e-06,0
0.5,0,26.93512,-0.0019345262,0,-18.8999,3.933713e-06,0
