"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,27.048136,-0.016290744,0,-34.034586,-0.00046208884,0
0.5,0,27.046761,-0.011259393,0,-34.025357,-0.00047245097,0
0.5,0,27.044763,-0.0059502224,0,-34.016129,-0.00048108615,0
0.5,0,27.042045,-0.00042291925,0,-34.0069,-0.00048792879,0
0.5,0,27.038676,0.0052797778,0,-33.997672,-0.00049292542,0
0.5,0,27.034779,0.011131329,0,-33.988443,-0.00049603158,0
0.5,0,27.030684,0.017104867,0,-33.979215,-0.00049721073,0
0.5,0,27.026668,0.023151294,0,-33.969986,-0.0004964372,0
0.5,0,27.023031,0.029187636,0,-33.960758,-0.0004937024,0
0.5,0,27.01993,0.03511708,0,-33.951529,-0.00048901998,0
0.5,0,27.017189,0.04086015,0,-33.942301,-0.00048242657,0
0.5,0,27.014897,0.046375878,0,-33.933072,-0.00047397898,0
0.5,0,27.01314,0.051645436,0,-33.923844,-0.00046375036,0
0.5,0,27.011833,0.056636105,0,-33.914615,-0.0004518277,0
0.5,0,27.010747,0.061295911,0,-33.905387,-0.00043831246,0
0.5,0,27.009699,0.065565589,0,-33.896159,-0.00042332224,0
0.5,0,27.008683,0.069389338,0,-33.88693,-0.00040698962,0
0.5,0,27.007777,0.0727273,0,-33.877702,-0.00038945811,0
0.5,0,27.006987,0.075566425,0,-33.868473,-0.00037087808,0
0.5,0,27.006224,0.077924519,0,-33.859245,-0.00035140297,0
0.5,0,27.005354,0.079840723,0,-33.850016,-0.00033118503,0
0.5,0,27.004253,0.081345861,0,-33.840788,-0.0003103724,0
0.5,0,27.002814,0.082425415,0,-33.831559,-0.00028911099,0
0.5,0,27.000987,0.08301013,0,-33.822331,-0.00026755135,0
0.5,0,26.998808,0.083017139,0,-33.813102,-0.00024585495,0
0.5,0,26.996457,0.082418153,0,-33.803874,-0.00022419266,0
0.5,0,26.99427,0.081279449,0,-33.794645,-0.0002027337,0
0.5,0,26.992623,0.079738721,0,-33.785417,-0.00018163155,0
0.5,0,26.991799,0.077928606,0,-33.776188,-0.00016101678,0
0.5,0,26.991977,0.075893784,0,-33.76696,-0.00014100303,0
0.5,0,26.993419,0.073559007,0,-33.757732,-0.00012170258,0
0.5,0,26.996188,0.070786056,0,-33.748503,-0.00010324041,0
0.5,0,26.999878,0.067505234,0,-33.739275,-8.5753353e-05,0
0.5,0,27.005114,0.063830102,0,-33.730046,-6.9372649e-05,0
0.5,0,27.010405,0.06009112,0,-33.720818,-5.4190923e-05,0
0.5,0,27.014435,0.056535857,0,-33.711589,-4.0252673e-05,0
0.5,0,27.017445,0.05311322,0,-33.702361,-2.759652e-05,0
0.5,0,27.016993,0.050172929,0,-33.693132,-1.6303836e-05,0
0.5,0,27.009295,0.049176233,0,-33.683904,-6.4449947e-06,0
0.5,0,26.996962,0.046620984,0,-33.676777,-2.5804012e-15,0
0.5,0,26.983089,-0.01695349,0,-33.582391,-3.4243061e-06,0
0.5,0,26.977495,-0.016542288,0,-33.586546,-2.5804012e-15,0
0.5,0,26.989813,-0.01743091,0,-33.573162,-1.2570717e-05,0
0.5,0,26.991239,-0.019876498,0,-33.563934,-2.3265963e-05,0
0.5,0,26.990106,-0.023170153,0,-33.554705,-3.5414413e-05,0
0.5,0,26.988445,-0.026485724,0,-33.545477,-4.8921807e-05,0
0.5,0,26.987288,-0.029638976,0,-33.536248,-6.3705071e-05,0
0.5,0,26.986801,-0.032660271,0,-33.52702,-7.9663489e-05,0
0.5,0,26.986553,-0.035507285,0,-33.517791,-9.6682118e-05,0
0.5,0,26.987411,-0.038064174,0,-33.508563,-0.00011464461,0
0.5,0,26.989904,-0.040367518,0,-33.499334,-0.00013341012,0
0.5,0,26.993627,-0.042563191,0,-33.490106,-0.00015279737,0
0.5,0,26.998467,-0.044570215,0,-33.480878,-0.00017261174,0
0.5,0,27.003662,-0.046047177,0,-33.471649,-0.00019268484,0
0.5,0,27.00896,-0.046682659,0,-33.462421,-0.00021288757,0
0.5,0,27.014521,-0.046387244,0,-33.453192,-0.00023311065,0
0.5,0,27.020371,-0.045289505,0,-33.443964,-0.00025323377,0
0.5,0,27.026267,-0.043613902,0,-33.434735,-0.00027310433,0
0.5,0,27.03176,-0.041525909,0,-33.425507,-0.00029253561,0
0.5,0,27.036508,-0.039061187,0,-33.416278,-0.0003113259,0
0.5,0,27.040346,-0.036180224,0,-33.40705,-0.00032928741,0
0.5,0,27.043257,-0.032855766,0,-33.397821,-0.00034626367,0
0.5,0,27.045383,-0.029117732,0,-33.388593,-0.00036212431,0
0.5,0,27.046563,-0.025045587,0,-33.379364,-0.00037674834,0
0.5,0,27.046638,-0.020720811,0,-33.370136,-0.00039001329,0
0.5,0,27.045266,-0.016213095,0,-33.360907,-0.00040179988,0
0.5,0,27.042581,-0.011566339,0,-33.351679,-0.00041200626,0
0.5,0,27.03921,-0.006779724,0,-33.342451,-0.00042055893,0
0.5,0,27.0356,-0.0018645736,0,-33.333222,-0.00042741681,0
0.5,0,27.032576,0.0031341611,0,-33.323994,-0.00043256618,0
0.5,0,27.030804,0.0081797092,0,-33.314765,-0.00043600664,0
0.5,0,27.030596,0.013264832,0,-33.305537,-0.000437735,0
0.5,0,27.031847,0.018406142,0,-33.296308,-0.0004377379,0
0.5,0,27.033971,0.023607754,0,-33.28708,-0.00043599757,0
0.5,0,27.036171,0.028818319,0,-33.277851,-0.00043250327,0
0.5,0,27.037735,0.033928509,0,-33.268623,-0.00042725857,0
0.5,0,27.038239,0.038828213,0,-33.259394,-0.00042027986,0
0.5,0,27.03765,0.043494167,0,-33.250166,-0.00041158975,0
0.5,0,27.036259,0.048036576,0,-33.240937,-0.00040121164,0
0.5,0,27.034479,0.052648174,0,-33.231709,-0.00038916953,0
0.5,0,27.032631,0.057471579,0,-33.22248,-0.0003754932,0
0.5,0,27.030829,0.06247428,0,-33.213252,-0.00036022763,0
0.5,0,27.028988,0.067431275,0,-33.204024,-0.00034344402,0
0.5,0,27.026898,0.072046018,0,-33.194795,-0.00032524648,0
0.5,0,27.024324,0.076132626,0,-33.185567,-0.00030576861,0
0.5,0,27.021127,0.079718702,0,-33.176338,-0.00028515892,0
0.5,0,27.017352,0.082977358,0,-33.16711,-0.00026356311,0
0.5,0,27.013276,0.086028878,0,-33.157881,-0.00024111576,0
0.5,0,27.009385,0.088756775,0,-33.148653,-0.0002179494,0
0.5,0,27.006255,0.090793723,0,-33.139424,-0.00019421703,0
0.5,0,27.0044,0.091750562,0,-33.130196,-0.00017010905,0
0.5,0,27.004085,0.091583199,0,-33.120967,-0.00014584064,0
0.5,0,27.005261,0.090792663,0,-33.111739,-0.0001216045,0
0.5,0,27.007398,0.090125104,0,-33.10251,-9.7526791e-05,0
0.5,0,27.009368,0.089902343,0,-33.093282,-7.3694034e-05,0
0.5,0,27.008702,0.090391199,0,-33.084053,-5.0266483e-05,0
0.5,0,26.999859,0.093839603,0,-33.074825,-2.7465257e-05,0
0.5,0,26.977987,0.096351537,0,-33.065597,-5.5149004e-06,0
0.5,0,26.969869,0.094122094,0,-33.063155,-2.5804012e-15,0
0.5,0,26.904375,-0.066679677,0,-32.834885,-7.1611006e-07,0
0.5,0,26.903487,-0.06658198,0,-32.835212,-2.5804012e-15,0
0.5,0,26.924994,-0.063493518,0,-32.825656,-2.1954981e-05,0
0.5,0,26.936074,-0.060862545,0,-32.816428,-4.4182932e-05,0
0.5,0,26.939883,-0.061266338,0,-32.807199,-6.7227688e-05,0
0.5,0,26.940584,-0.062175373,0,-32.797971,-9.0802004e-05,0
0.5,0,26.941209,-0.062861578,0,-32.788743,-0.00011468963,0
0.5,0,26.942742,-0.062962008,0,-32.779514,-0.00013873731,0
0.5,0,26.944143,-0.062505902,0,-32.770286,-0.00016278723,0
0.5,0,26.944553,-0.061457374,0,-32.761057,-0.00018667828,0
0.5,0,26.944145,-0.059878265,0,-32.751829,-0.00021025134,0
0.5,0,26.943171,-0.058065069,0,-32.7426,-0.00023331411,0
0.5,0,26.941204,-0.056195248,0,-32.733372,-0.00025563344,0
0.5,0,26.937546,-0.054118039,0,-32.724143,-0.00027698231,0
0.5,0,26.932135,-0.051471558,0,-32.714915,-0.00029718742,0
0.5,0,26.925972,-0.048028332,0,-32.705686,-0.00031613229,0
0.5,0,26.92054,-0.043877902,0,-32.696458,-0.00033372666,0
0.5,0,26.91684,-0.039228448,0,-32.687229,-0.00034987528,0
0.5,0,26.914984,-0.034206797,0,-32.678001,-0.00036446879,0
0.5,0,26.914404,-0.028801333,0,-32.668772,-0.00037739005,0
0.5,0,26.914318,-0.022906055,0,-32.659544,-0.00038852625,0
0.5,0,26.914066,-0.016494694,0,-32.650316,-0.00039777522,0
0.5,0,26.913184,-0.0097741265,0,-32.641087,-0.00040503115,0
0.5,0,26.91145,-0.003095846,0,-32.631859,-0.00041017056,0
0.5,0,26.908959,0.0033056429,0,-32.62263,-0.00041306257,0
0.5,0,26.906097,0.0094685155,0,-32.613402,-0.00041360222,0
0.5,0,26.903346,0.01566514,0,-32.604173,-0.00041174266,0
0.5,0,26.901063,0.022221604,0,-32.594945,-0.00040750176,0
0.5,0,26.899362,0.029305966,0,-32.585716,-0.00040094197,0
0.5,0,26.898124,0.036832928,0,-32.576488,-0.0003921403,0
0.5,0,26.897142,0.044491472,0,-32.567259,-0.00038116839,0
0.5,0,26.896241,0.051860154,0,-32.558031,-0.00036809447,0
0.5,0,26.895232,0.05857348,0,-32.548802,-0.00035299963,0
0.5,0,26.893913,0.064468681,0,-32.539574,-0.00033598866,0
0.5,0,26.892163,0.069641302,0,-32.530345,-0.00031718421,0
0.5,0,26.89005,0.074342281,0,-32.521117,-0.00029671259,0
0.5,0,26.887855,0.078757877,0,-32.511889,-0.00027469658,0
0.5,0,26.886095,0.082823246,0,-32.50266,-0.00025126392,0
0.5,0,26.885421,0.086235767,0,-32.493432,-0.00022657386,0
0.5,0,26.886339,0.08869591,0,-32.484203,-0.00020084049,0
0.5,0,26.888978,0.090145022,0,-32.474975,-0.00017432924,0
0.5,0,26.893004,0.090928981,0,-32.465746,-0.00014731402,0
0.5,0,26.897585,0.091647116,0,-32.456518,-0.00012001421,0
0.5,0,26.901332,0.092573798,0,-32.447289,-9.258663e-05,0
0.5,0,26.901668,0.093785307,0,-32.438061,-6.5214739e-05,0
0.5,0,26.893145,0.09699607,0,-32.428832,-3.814461e-05,0
0.5,0,26.870081,0.10122194,0,-32.419604,-1.1595509e-05,0
0.5,0,26.855778,0.09873478,0,-32.415449,-2.5804012e-15,0
0.5,0,26.807744,-0.07721483,0,-32.115064,-6.851964e-06,0
0.5,0,26.802208,-0.077052677,0,-32.117638,-2.5804012e-15,0
0.5,0,26.823832,-0.07347252,0,-32.105836,-3.1801767e-05,0
0.5,0,26.832529,-0.071155983,0,-32.096608,-5.7056783e-05,0
0.5,0,26.83559,-0.070593036,0,-32.087379,-8.2415935e-05,0
0.5,0,26.835955,-0.069946961,0,-32.078151,-0.00010765444,0
0.5,0,26.836067,-0.068577988,0,-32.068922,-0.00013264876,0
0.5,0,26.83669,-0.066423972,0,-32.059694,-0.00015731929,0
0.5,0,26.837381,-0.063825964,0,-32.050465,-0.00018154485,0
0.5,0,26.838209,-0.060983227,0,-32.041237,-0.00020515754,0
0.5,0,26.839967,-0.057902627,0,-32.032008,-0.00022797414,0
0.5,0,26.84305,-0.054602215,0,-32.02278,-0.00024980959,0
0.5,0,26.846798,-0.051047361,0,-32.013551,-0.00027048794,0
0.5,0,26.850028,-0.047143923,0,-32.004323,-0.00028986059,0
0.5,0,26.851911,-0.042923923,0,-31.995094,-0.0003078028,0
0.5,0,26.852312,-0.038473895,0,-31.985866,-0.00032419091,0
0.5,0,26.851553,-0.033744549,0,-31.976637,-0.00033889332,0
0.5,0,26.850006,-0.028585748,0,-31.967409,-0.00035178291,0
0.5,0,26.847879,-0.022879077,0,-31.958181,-0.00036274837,0
0.5,0,26.845355,-0.016579293,0,-31.948952,-0.00037169824,0
0.5,0,26.842734,-0.0097298923,0,-31.939724,-0.00037856204,0
0.5,0,26.840356,-0.0025070144,0,-31.930495,-0.00038328256,0
0.5,0,26.838363,0.0048079177,0,-31.921267,-0.00038579884,0
0.5,0,26.836758,0.011963489,0,-31.912038,-0.00038603526,0
0.5,0,26.835764,0.018898193,0,-31.90281,-0.00038391141,0
0.5,0,26.836149,0.025736717,0,-31.893581,-0.00037936778,0
0.5,0,26.837813,0.032588822,0,-31.884353,-0.0003723902,0
0.5,0,26.838714,0.039463895,0,-31.875124,-0.00036302004,0
0.5,0,26.83873,0.046216212,0,-31.865896,-0.0003513508,0
0.5,0,26.839267,0.052583604,0,-31.856667,-0.00033751376,0
0.5,0,26.840707,0.058421501,0,-31.847439,-0.00032165437,0
0.5,0,26.843356,0.063809048,0,-31.83821,-0.00030390883,0
0.5,0,26.847191,0.068953651,0,-31.828982,-0.0002843922,0
0.5,0,26.852053,0.073963883,0,-31.819754,-0.00026320582,0
0.5,0,26.857592,0.078706148,0,-31.810525,-0.00024046157,0
0.5,0,26.863287,0.082870243,0,-31.801297,-0.00021630823,0
0.5,0,26.868735,0.086222048,0,-31.792068,-0.00019093769,0
0.5,0,26.873593,0.088880731,0,-31.78284,-0.00016455668,0
0.5,0,26.877448,0.091330881,0,-31.773611,-0.0001373402,0
0.5,0,26.879631,0.093978886,0,-31.764383,-0.00010941286,0
0.5,0,26.87872,0.096777318,0,-31.755154,-8.0907702e-05,0
0.5,0,26.871051,0.10066183,0,-31.745926,-5.2044558e-05,0
0.5,0,26.849586,0.10836768,0,-31.736697,-2.2965454e-05,0
0.5,0,26.822735,0.10825752,0,-31.729411,-2.5804012e-15,0
0.5,0,26.761981,-0.093066582,0,-31.404473,-1.1547474e-05,0
0.5,0,26.754091,-0.093580261,0,-31.407916,-2.5804012e-15,0
0.5,0,26.778483,-0.087948482,0,-31.395244,-4.2873622e-05,0
0.5,0,26.787289,-0.084996599,0,-31.386016,-7.4412463e-05,0
0.5,0,26.790768,-0.083807469,0,-31.376787,-0.00010587841,0
0.5,0,26.7921,-0.082650423,0,-31.367559,-0.00013697786,0
0.5,0,26.793474,-0.080963974,0,-31.35833,-0.00016750983,0
0.5,0,26.795125,-0.078618957,0,-31.349102,-0.00019731074,0
0.5,0,26.796231,-0.075523538,0,-31.339873,-0.0002262214,0
0.5,0,26.796618,-0.071456188,0,-31.330645,-0.00025410737,0
0.5,0,26.796825,-0.066471193,0,-31.321416,-0.00028084128,0
0.5,0,26.797184,-0.060995471,0,-31.312188,-0.00030625138,0
0.5,0,26.797035,-0.055445516,0,-31.302959,-0.00033011448,0
0.5,0,26.796026,-0.04993339,0,-31.293731,-0.00035219849,0
0.5,0,26.794054,-0.044336569,0,-31.284502,-0.00037230253,0
0.5,0,26.791302,-0.038481118,0,-31.275274,-0.00039027384,0
0.5,0,26.78846,-0.032207707,0,-31.266046,-0.00040600367,0
0.5,0,26.785551,-0.02544912,0,-31.256817,-0.00041940685,0
0.5,0,26.782488,-0.018276041,0,-31.247589,-0.00043040165,0
0.5,0,26.7793,-0.010801547,0,-31.23836,-0.00043890903,0
0.5,0,26.776148,-0.0030851148,0,-31.229132,-0.00044487131,0
0.5,0,26.773289,0.0048455028,0,-31.219903,-0.00044826834,0
0.5,0,26.770954,0.012922946,0,-31.210675,-0.00044911234,0
0.5,0,26.769296,0.021024143,0,-31.201446,-0.00044742554,0
0.5,0,26.768418,0.0290071,0,-31.192218,-0.00044321824,0
0.5,0,26.768375,0.036739705,0,-31.182989,-0.00043648116,0
0.5,0,26.769164,0.044104143,0,-31.173761,-0.00042719703,0
0.5,0,26.770742,0.05100665,0,-31.164532,-0.00041536829,0
0.5,0,26.773051,0.057406427,0,-31.155304,-0.00040104775,0
0.5,0,26.776019,0.063339914,0,-31.146075,-0.00038435277,0
0.5,0,26.779494,0.068916489,0,-31.136847,-0.00036544962,0
0.5,0,26.783184,0.074280575,0,-31.127619,-0.00034451614,0
0.5,0,26.786675,0.079547326,0,-31.11839,-0.00032170989,0
0.5,0,26.789555,0.084728018,0,-31.109162,-0.00029716693,0
0.5,0,26.79158,0.089672348,0,-31.099933,-0.00027103297,0
0.5,0,26.792767,0.094090721,0,-31.090705,-0.00024350244,0
0.5,0,26.79336,0.097716331,0,-31.081476,-0.00021482869,0
0.5,0,26.793667,0.10054045,0,-31.072248,-0.00018528475,0
0.5,0,26.793816,0.10289105,0,-31.063019,-0.0001550957,0
0.5,0,26.793531,0.10511319,0,-31.053791,-0.00012440137,0
0.5,0,26.791731,0.10712158,0,-31.044562,-9.3313813e-05,0
0.5,0,26.785303,0.10945849,0,-31.035334,-6.2039299e-05,0
0.5,0,26.767398,0.11508848,0,-31.026105,-3.0776794e-05,0
0.5,0,26.737212,0.11468524,0,-31.01693,-2.5804012e-15,0
0.5,0,26.722376,-0.10396605,0,-30.712338,-2.6210143e-05,0
0.5,0,26.707039,-0.10469972,0,-30.719451,-2.5804012e-15,0
0.5,0,26.736099,-0.10056033,0,-30.703109,-6.0993069e-05,0
0.5,0,26.742932,-0.1001139,0,-30.693881,-9.6342548e-05,0
0.5,0,26.745795,-0.10022806,0,-30.684652,-0.00013185143,0
0.5,0,26.747391,-0.099909594,0,-30.675424,-0.0001671681,0
0.5,0,26.749807,-0.098574979,0,-30.666195,-0.00020205402,0
0.5,0,26.753249,-0.096301123,0,-30.656967,-0.00023629416,0
0.5,0,26.75732,-0.093248613,0,-30.647738,-0.00026966043,0
0.5,0,26.762259,-0.089380676,0,-30.63851,-0.00030193981,0
0.5,0,26.768547,-0.084685541,0,-30.629281,-0.00033294146,0
0.5,0,26.775886,-0.079228865,0,-30.620053,-0.00036248263,0
0.5,0,26.783084,-0.073089846,0,-30.610824,-0.0003903855,0
0.5,0,26.788905,-0.066445867,0,-30.601596,-0.00041647243,0
0.5,0,26.792865,-0.059597718,0,-30.592367,-0.00044055349,0
0.5,0,26.795296,-0.05278903,0,-30.583139,-0.00046242992,0
0.5,0,26.79677,-0.046070618,0,-30.57391,-0.00048192124,0
0.5,0,26.797695,-0.039303037,0,-30.564682,-0.00049888983,0
0.5,0,26.798269,-0.032283461,0,-30.555454,-0.000513254,0
0.5,0,26.798549,-0.024787894,0,-30.546225,-0.00052497621,0
0.5,0,26.798699,-0.016714953,0,-30.536997,-0.00053404579,0
0.5,0,26.79895,-0.0082462007,0,-30.527768,-0.00054046205,0
0.5,0,26.799391,0.00026115846,0,-30.51854,-0.0005442059,0
0.5,0,26.800012,0.0084533852,0,-30.509311,-0.00054523484,0
0.5,0,26.800793,0.016191253,0,-30.500083,-0.00054350565,0
0.5,0,26.801728,0.02358937,0,-30.490854,-0.00053900358,0
0.5,0,26.802812,0.03087089,0,-30.481626,-0.00053175519,0
0.5,0,26.803986,0.038192912,0,-30.472397,-0.00052181937,0
0.5,0,26.805135,0.045566976,0,-30.463169,-0.00050927158,0
0.5,0,26.806196,0.052876223,0,-30.45394,-0.00049419579,0
0.5,0,26.807182,0.059885917,0,-30.444712,-0.00047668665,0
0.5,0,26.808084,0.066388464,0,-30.435483,-0.000456858,0
0.5,0,26.808811,0.072349406,0,-30.426255,-0.00043484741,0
0.5,0,26.809247,0.077880582,0,-30.417027,-0.00041080636,0
0.5,0,26.809353,0.083190071,0,-30.407798,-0.00038488201,0
0.5,0,26.809238,0.088459554,0,-30.39857,-0.0003572098,0
0.5,0,26.809199,0.09368547,0,-30.389341,-0.00032792512,0
0.5,0,26.809624,0.098619019,0,-30.380113,-0.00029718577,0
0.5,0,26.810815,0.10290951,0,-30.370884,-0.00026518739,0
0.5,0,26.812825,0.10633704,0,-30.361656,-0.00023214723,0
0.5,0,26.815365,0.10894517,0,-30.352427,-0.00019826212,0
0.5,0,26.817753,0.11101295,0,-30.343199,-0.00016366702,0
0.5,0,26.818896,0.11271404,0,-30.33397,-0.00012844267,0
0.5,0,26.816846,0.11412699,0,-30.324742,-9.2719392e-05,0
0.5,0,26.807308,0.1168541,0,-30.315513,-5.6747679e-05,0
0.5,0,26.784631,0.12149941,0,-30.306285,-2.0794914e-05,0
0.5,0,26.766477,0.11886055,0,-30.300885,-2.5804012e-15,0
0.5,0,26.733486,-0.11488541,0,-29.992517,-8.6159567e-06,0
0.5,0,26.728492,-0.11436976,0,-29.994666,-2.5804012e-15,0
0.5,0,26.752233,-0.11261492,0,-29.983289,-4.6472877e-05,0
0.5,0,26.764812,-0.11098462,0,-29.97406,-8.4985461e-05,0
0.5,0,26.773141,-0.11144142,0,-29.964832,-0.00012381807,0
0.5,0,26.778393,-0.11167276,0,-29.955603,-0.00016261594,0
0.5,0,26.782735,-0.11076907,0,-29.946375,-0.00020113932,0
0.5,0,26.788427,-0.10860401,0,-29.937146,-0.00023921008,0
0.5,0,26.794314,-0.10549613,0,-29.927918,-0.00027661802,0
0.5,0,26.799513,-0.10155988,0,-29.918689,-0.00031312336,0
0.5,0,26.804141,-0.096773444,0,-29.909461,-0.00034848694,0
0.5,0,26.808562,-0.091312306,0,-29.900232,-0.00038245717,0
0.5,0,26.812598,-0.085485132,0,-29.891004,-0.00041475192,0
0.5,0,26.815659,-0.079511418,0,-29.881775,-0.00044507368,0
0.5,0,26.817427,-0.073438797,0,-29.872547,-0.00047314105,0
0.5,0,26.818173,-0.067127923,0,-29.863319,-0.00049871615,0
0.5,0,26.818454,-0.06028901,0,-29.85409,-0.00052162184,0
0.5,0,26.818626,-0.052644688,0,-29.844862,-0.00054173836,0
0.5,0,26.818699,-0.044107313,0,-29.835633,-0.00055897722,0
0.5,0,26.818527,-0.034793208,0,-29.826405,-0.00057325338,0
0.5,0,26.81803,-0.02490726,0,-29.817176,-0.00058447684,0
0.5,0,26.817217,-0.014652423,0,-29.807948,-0.00059255975,0
0.5,0,26.816103,-0.0042017732,0,-29.798719,-0.00059742309,0
0.5,0,26.814715,0.0063254411,0,-29.789491,-0.00059899728,0
0.5,0,26.813205,0.016884063,0,-29.780262,-0.00059722173,0
0.5,0,26.81189,0.02746579,0,-29.771034,-0.00059204514,0
0.5,0,26.811141,0.038015053,0,-29.761805,-0.00058342644,0
0.5,0,26.811231,0.048383798,0,-29.752577,-0.00057134135,0
0.5,0,26.812291,0.058375554,0,-29.743348,-0.00055580055,0
0.5,0,26.814353,0.067839154,0,-29.73412,-0.0005368745,0
0.5,0,26.817378,0.07673567,0,-29.724892,-0.0005147077,0
0.5,0,26.821215,0.085132073,0,-29.715663,-0.00048950775,0
0.5,0,26.825556,0.09313054,0,-29.706435,-0.00046151393,0
0.5,0,26.829955,0.10078028,0,-29.697206,-0.00043096693,0
0.5,0,26.833965,0.10801181,0,-29.687978,-0.0003981002,0
0.5,0,26.837283,0.1146119,0,-29.678749,-0.00036315565,0
0.5,0,26.839819,0.12027706,0,-29.669521,-0.0003264058,0
0.5,0,26.841617,0.1247837,0,-29.660292,-0.00028815388,0
0.5,0,26.842708,0.12819609,0,-29.651064,-0.00024869631,0
0.5,0,26.842892,0.13089112,0,-29.641835,-0.00020826859,0
0.5,0,26.841604,0.13319453,0,-29.632607,-0.00016702894,0
0.5,0,26.837494,0.1350109,0,-29.623378,-0.00012513699,0
0.5,0,26.827151,0.13727669,0,-29.61415,-8.2873253e-05,0
0.5,0,26.803118,0.14370425,0,-29.604921,-4.048042e-05,0
0.5,0,26.767239,0.14240823,0,-29.59606,-2.5804012e-15,0
0.5,0,26.694719,-0.13349228,0,-29.272697,-7.1939529e-07,0
0.5,0,26.694397,-0.13342967,0,-29.272849,-2.5804012e-15,0
0.5,0,26.713323,-0.13204463,0,-29.263468,-4.5099236e-05,0
0.5,0,26.725118,-0.1292669,0,-29.25424,-8.9992593e-05,0
0.5,0,26.731056,-0.12929923,0,-29.245011,-0.00013512822,0
0.5,0,26.734896,-0.12915634,0,-29.235783,-0.00018015486,0
0.5,0,26.739212,-0.12805641,0,-29.226554,-0.00022480184,0
0.5,0,26.744794,-0.12569822,0,-29.217326,-0.000268868,0
0.5,0,26.750289,-0.1222583,0,-29.208097,-0.00031213218,0
0.5,0,26.754419,-0.11783527,0,-29.198869,-0.00035434076,0
0.5,0,26.757228,-0.11250458,0,-29.18964,-0.00039522172,0
0.5,0,26.759397,-0.10659252,0,-29.180412,-0.0004344595,0
0.5,0,26.761207,-0.10042703,0,-29.171184,-0.00047168605,0
0.5,0,26.762463,-0.093984508,0,-29.161955,-0.00050653267,0
0.5,0,26.763077,-0.086950355,0,-29.152727,-0.00053869434,0
0.5,0,26.763392,-0.078987664,0,-29.143498,-0.0005679544,0
0.5,0,26.76392,-0.0699195,0,-29.13427,-0.00059416832,0
0.5,0,26.764882,-0.059824546,0,-29.125041,-0.00061722413,0
0.5,0,26.76609,-0.049034453,0,-29.115813,-0.0006369991,0
0.5,0,26.767212,-0.037957836,0,-29.106584,-0.00065334145,0
0.5,0,26.768084,-0.02684874,0,-29.097356,-0.00066609409,0
0.5,0,26.768577,-0.015752318,0,-29.088127,-0.0006751398,0
0.5,0,26.768959,-0.0046212506,0,-29.078899,-0.00068042758,0
0.5,0,26.769315,0.0065216416,0,-29.06967,-0.00068196038,0
0.5,0,26.769684,0.017522639,0,-29.060442,-0.00067976288,0
0.5,0,26.770523,0.028203793,0,-29.051213,-0.00067385608,0
0.5,0,26.772068,0.03847082,0,-29.041985,-0.00066425174,0
0.5,0,26.77453,0.048344128,0,-29.032757,-0.00065097096,0
0.5,0,26.777978,0.057928384,0,-29.023528,-0.00063407606,0
0.5,0,26.782262,0.067325471,0,-29.0143,-0.00061369472,0
0.5,0,26.787107,0.07655348,0,-29.005071,-0.00059001766,0
0.5,0,26.79217,0.085541494,0,-28.995843,-0.00056326734,0
0.5,0,26.797081,0.094196427,0,-28.986614,-0.00053365548,0
0.5,0,26.801497,0.10247087,0,-28.977386,-0.00050135649,0
0.5,0,26.805197,0.11035506,0,-28.968157,-0.0004665123,0
0.5,0,26.808153,0.11778291,0,-28.958929,-0.00042926225,0
0.5,0,26.810485,0.12455002,0,-28.9497,-0.0003897762,0
0.5,0,26.812578,0.13038886,0,-28.940472,-0.00034826714,0
0.5,0,26.814562,0.13519568,0,-28.931243,-0.00030497172,0
0.5,0,26.81646,0.13923099,0,-28.922015,-0.00026010976,0
0.5,0,26.818078,0.14298062,0,-28.912786,-0.0002138592,0
0.5,0,26.818377,0.14666006,0,-28.903558,-0.00016639836,0
0.5,0,26.814936,0.15067395,0,-28.89433,-0.00011801123,0
0.5,0,26.801991,0.15745589,0,-28.885101,-6.9046314e-05,0
0.5,0,26.775215,0.16292871,0,-28.875873,-1.9872283e-05,0
0.5,0,26.762355,0.1605556,0,-28.872129,-2.5804012e-15,0
0.5,0,26.781008,-0.16400695,0,-28.543648,-1.8028456e-05,0
0.5,0,26.774805,-0.16265385,0,-28.546725,-2.5804012e-15,0
0.5,0,26.796177,-0.16323881,0,-28.534419,-7.3150945e-05,0
0.5,0,26.804511,-0.16235938,0,-28.525191,-0.0001290861,0
0.5,0,26.808263,-0.16269808,0,-28.515962,-0.00018543149,0
0.5,0,26.810962,-0.16213656,0,-28.506734,-0.0002417498,0
0.5,0,26.814767,-0.1600935,0,-28.497505,-0.00029766999,0
0.5,0,26.819705,-0.15648159,0,-28.488277,-0.00035285574,0
0.5,0,26.824314,-0.15155478,0,-28.479049,-0.00040693683,0
0.5,0,26.827713,-0.14549767,0,-28.46982,-0.00045950801,0
0.5,0,26.830175,-0.13852647,0,-28.460592,-0.00051013975,0
0.5,0,26.832247,-0.13097261,0,-28.451363,-0.00055837172,0
0.5,0,26.834037,-0.12299213,0,-28.442135,-0.00060373734,0
0.5,0,26.835401,-0.1143922,0,-28.432906,-0.00064582389,0
0.5,0,26.836429,-0.10481706,0,-28.423678,-0.00068431364,0
