"f","p","u.x:0","u.x:1","u.x:2","Points:0","Points:1","Points:2"
0.5,0,26.838831,0.057097029,0,-6.5983538,-0.0024223628,0
0.5,0,26.829915,0.099706885,0,-6.5891253,-0.0023957071,0
0.5,0,26.821777,0.14063037,0,-6.5798968,-0.0023545486,0
0.5,0,26.814859,0.18009884,0,-6.5706684,-0.0022989962,0
0.5,0,26.809236,0.21852357,0,-6.5614399,-0.002229337,0
0.5,0,26.804623,0.25612654,0,-6.5522114,-0.0021460407,0
0.5,0,26.80046,0.29275978,0,-6.542983,-0.0020497239,0
0.5,0,26.796061,0.32796775,0,-6.5337545,-0.0019410975,0
0.5,0,26.790764,0.36120414,0,-6.524526,-0.0018209282,0
0.5,0,26.784048,0.39206255,0,-6.5152976,-0.0016900231,0
0.5,0,26.77563,0.4203215,0,-6.5060691,-0.0015492247,0
0.5,0,26.765581,0.44573599,0,-6.4968406,-0.0013994113,0
0.5,0,26.75437,0.46789056,0,-6.4876122,-0.0012415108,0
0.5,0,26.742853,0.48652606,0,-6.4783837,-0.0010765065,0
0.5,0,26.731967,0.50192176,0,-6.4691552,-0.00090539654,0
0.5,0,26.722717,0.51417438,0,-6.4599268,-0.00072916053,0
0.5,0,26.715989,0.52215766,0,-6.4506983,-0.00054886707,0
0.5,0,26.715293,0.52371527,0,-6.4414698,-0.00036573143,0
0.5,0,26.726756,0.51560692,0,-6.4322414,-0.00018114458,0
0.5,0,26.735814,0.52073888,0,-6.4232109,-2.5804012e-15,0
0.5,0,26.73749,-0.55344461,0,-6.0631027,-4.4667404e-05,0
0.5,0,26.735823,-0.55491963,0,-6.0652042,-2.5804012e-15,0
0.5,0,26.726227,-0.5557359,0,-6.0538742,-0.00024196928,0
0.5,0,26.717863,-0.56660067,0,-6.0446458,-0.0004404204,0
0.5,0,26.717965,-0.56845731,0,-6.0354173,-0.00063862738,0
0.5,0,26.719477,-0.56593354,0,-6.0261888,-0.00083519868,0
0.5,0,26.720835,-0.55978527,0,-6.0169604,-0.0010286698,0
0.5,0,26.722743,-0.5490082,0,-6.0077319,-0.0012178206,0
0.5,0,26.726183,-0.53321371,0,-5.9985034,-0.0014016066,0
0.5,0,26.731843,-0.51315635,0,-5.989275,-0.0015789509,0
0.5,0,26.739773,-0.48945607,0,-5.9800465,-0.0017487256,0
0.5,0,26.749314,-0.46258615,0,-5.970818,-0.0019097966,0
0.5,0,26.759598,-0.43311887,0,-5.9615896,-0.0020610142,0
0.5,0,26.770018,-0.40125846,0,-5.9523611,-0.0022012391,0
0.5,0,26.780244,-0.36666046,0,-5.9431326,-0.0023294265,0
0.5,0,26.790012,-0.32899187,0,-5.9339042,-0.0024446672,0
0.5,0,26.798951,-0.28839635,0,-5.9246757,-0.0025461621,0
0.5,0,26.806529,-0.24534612,0,-5.9154472,-0.0026332002,0
0.5,0,26.812134,-0.20029078,0,-5.9062187,-0.0027051814,0
0.5,0,26.815295,-0.15353336,0,-5.8969903,-0.0027616492,0
0.5,0,26.815909,-0.10531038,0,-5.8877618,-0.0028022947,0
0.5,0,26.814309,-0.055962822,0,-5.8785333,-0.0028269273,0
0.5,0,26.811096,-0.0061022477,0,-5.8693049,-0.0028354235,0
0.5,0,26.806897,0.043420498,0,-5.8600764,-0.0028276791,0
0.5,0,26.802188,0.091810319,0,-5.8508479,-0.0028035953,0
0.5,0,26.797208,0.13867208,0,-5.8416195,-0.0027631181,0
0.5,0,26.791942,0.18410958,0,-5.832391,-0.00270631,0
0.5,0,26.786197,0.22848626,0,-5.8231625,-0.0026334095,0
0.5,0,26.779729,0.27204627,0,-5.8139341,-0.0025448488,0
0.5,0,26.772405,0.31466096,0,-5.8047056,-0.0024412262,0
0.5,0,26.764275,0.35582225,0,-5.7954771,-0.0023232576,0
0.5,0,26.755534,0.39484384,0,-5.7862487,-0.0021917328,0
0.5,0,26.746404,0.43113358,0,-5.7770202,-0.0020474944,0
0.5,0,26.737045,0.46435445,0,-5.7677917,-0.0018914279,0
0.5,0,26.727572,0.49433696,0,-5.7585633,-0.001724454,0
0.5,0,26.718155,0.52088351,0,-5.7493348,-0.0015475375,0
0.5,0,26.709111,0.54381879,0,-5.7401063,-0.0013617121,0
0.5,0,26.700815,0.56332424,0,-5.7308779,-0.0011680793,0
0.5,0,26.693612,0.57971606,0,-5.7216494,-0.00096776956,0
0.5,0,26.687932,0.59246286,0,-5.7124209,-0.00076196112,0
0.5,0,26.685445,0.59980471,0,-5.7031925,-0.0005519446,0
0.5,0,26.691032,0.59905542,0,-5.693964,-0.00033914185,0
0.5,0,26.700681,0.59920526,0,-5.6847355,-0.00012492886,0
0.5,0,26.696526,0.60499762,0,-5.679373,-2.5804012e-15,0
0.5,0,26.719148,-0.61423729,0,-5.2971399,-1.2719723e-05,0
0.5,0,26.718162,-0.61484695,0,-5.297672,-2.5804012e-15,0
0.5,0,26.710848,-0.61245314,0,-5.2879115,-0.00023308468,0
0.5,0,26.701533,-0.62262753,0,-5.278683,-0.00045349267,0
0.5,0,26.701157,-0.62330118,0,-5.2694545,-0.00067246944,0
0.5,0,26.703154,-0.6184144,0,-5.2602261,-0.0008886911,0
0.5,0,26.706544,-0.60864458,0,-5.2509976,-0.0011007782,0
0.5,0,26.712385,-0.59316123,0,-5.2417691,-0.0013076139,0
0.5,0,26.721355,-0.57227496,0,-5.2325407,-0.0015081955,0
0.5,0,26.733357,-0.54782593,0,-5.2233122,-0.0017013295,0
0.5,0,26.747518,-0.52096877,0,-5.2140837,-0.0018856485,0
0.5,0,26.762273,-0.4917849,0,-5.2048553,-0.0020597969,0
0.5,0,26.776034,-0.45997884,0,-5.1956268,-0.0022225333,0
0.5,0,26.787809,-0.42502693,0,-5.1863983,-0.0023727798,0
0.5,0,26.797311,-0.38635139,0,-5.1771699,-0.0025096521,0
0.5,0,26.804752,-0.34391125,0,-5.1679414,-0.0026324145,0
0.5,0,26.81059,-0.2984392,0,-5.1587129,-0.002740379,0
0.5,0,26.815301,-0.25097834,0,-5.1494845,-0.0028328534,0
0.5,0,26.819204,-0.20232392,0,-5.140256,-0.0029091785,0
0.5,0,26.822418,-0.15285444,0,-5.1310275,-0.0029688034,0
0.5,0,26.824936,-0.10263795,0,-5.1217991,-0.0030113358,0
0.5,0,26.826696,-0.051651088,0,-5.1125706,-0.0030365536,0
0.5,0,26.827556,-6.705189e-05,0,-5.1033421,-0.0030443776,0
0.5,0,26.827293,0.051590669,0,-5.0941137,-0.0030348181,0
0.5,0,26.825676,0.10260778,0,-5.0848852,-0.003007932,0
0.5,0,26.822516,0.15243678,0,-5.0756567,-0.0029638263,0
0.5,0,26.817721,0.20092074,0,-5.0664283,-0.002902704,0
0.5,0,26.811323,0.2481727,0,-5.0571998,-0.0028249109,0
0.5,0,26.803511,0.2942436,0,-5.0479713,-0.0027309524,0
0.5,0,26.794635,0.33887859,0,-5.0387429,-0.0026214731,0
0.5,0,26.785125,0.381519,0,-5.0295144,-0.0024972165,0
0.5,0,26.77531,0.42148281,0,-5.0202859,-0.0023589914,0
0.5,0,26.765256,0.4581838,0,-5.0110575,-0.0022076616,0
0.5,0,26.75473,0.4912869,0,-5.001829,-0.0020441478,0
0.5,0,26.743386,0.52069779,0,-4.9926005,-0.0018694227,0
0.5,0,26.731057,0.54637714,0,-4.9833721,-0.0016845089,0
0.5,0,26.71798,0.56824686,0,-4.9741436,-0.0014905062,0
0.5,0,26.704823,0.58648009,0,-4.9649151,-0.0012886167,0
0.5,0,26.692337,0.60169488,0,-4.9556867,-0.0010801059,0
0.5,0,26.681346,0.61403803,0,-4.9464582,-0.00086624583,0
0.5,0,26.672548,0.62218022,0,-4.9372297,-0.00064838223,0
0.5,0,26.669393,0.62377137,0,-4.9280013,-0.00042794982,0
0.5,0,26.677054,0.6159255,0,-4.9187728,-0.00020647123,0
0.5,0,26.67935,0.62110951,0,-4.910172,-2.5804012e-15,0
0.5,0,26.739739,-0.57687611,0,-4.5219487,-3.1073326e-05,0
0.5,0,26.737801,-0.57903298,0,-4.5233422,-2.5804012e-15,0
0.5,0,26.730771,-0.57141978,0,-4.5127203,-0.00023520023,0
0.5,0,26.723246,-0.57596769,0,-4.5034918,-0.00043779805,0
0.5,0,26.724991,-0.570949,0,-4.4942633,-0.00063746932,0
0.5,0,26.729592,-0.56056927,0,-4.4850349,-0.00083296351,0
0.5,0,26.735822,-0.54555371,0,-4.4758064,-0.0010230132,0
0.5,0,26.744153,-0.52540556,0,-4.4665779,-0.0012065823,0
0.5,0,26.754862,-0.50070141,0,-4.4573495,-0.0013827156,0
0.5,0,26.767602,-0.4731596,0,-4.448121,-0.0015503,0
0.5,0,26.781204,-0.44367673,0,-4.4388925,-0.0017081181,0
0.5,0,26.79388,-0.412177,0,-4.4296641,-0.00185502,0
0.5,0,26.804043,-0.37835548,0,-4.4204356,-0.0019899919,0
0.5,0,26.81092,-0.34182331,0,-4.4112071,-0.002112177,0
0.5,0,26.814589,-0.30223386,0,-4.4019787,-0.0022208944,0
0.5,0,26.815698,-0.25975196,0,-4.3927502,-0.0023156052,0
0.5,0,26.815163,-0.21517652,0,-4.3835217,-0.0023958325,0
0.5,0,26.813847,-0.169453,0,-4.3742933,-0.0024611176,0
0.5,0,26.812317,-0.12319022,0,-4.3650648,-0.0025110428,0
0.5,0,26.810785,-0.076618757,0,-4.3558363,-0.0025452785,0
0.5,0,26.809247,-0.029817475,0,-4.3466079,-0.0025636148,0
0.5,0,26.807575,0.017064992,0,-4.3373794,-0.0025659769,0
0.5,0,26.805558,0.063681038,0,-4.3281509,-0.0025524163,0
0.5,0,26.802907,0.10950146,0,-4.3189225,-0.0025230787,0
0.5,0,26.799277,0.15404335,0,-4.309694,-0.0024781787,0
0.5,0,26.794368,0.19713011,0,-4.3004655,-0.0024180121,0
0.5,0,26.788033,0.23889195,0,-4.2912371,-0.0023429941,0
0.5,0,26.780335,0.2794918,0,-4.2820086,-0.0022536893,0
0.5,0,26.77156,0.31880546,0,-4.2727801,-0.0021508008,0
0.5,0,26.762165,0.35628258,0,-4.2635517,-0.0020351204,0
0.5,0,26.752639,0.39110325,0,-4.2543232,-0.0019074725,0
0.5,0,26.743305,0.4225571,0,-4.2450947,-0.0017686796,0
0.5,0,26.734163,0.45032097,0,-4.2358663,-0.0016195631,0
0.5,0,26.724908,0.47436099,0,-4.2266378,-0.0014609798,0
0.5,0,26.715152,0.49469659,0,-4.2174093,-0.0012938816,0
0.5,0,26.70477,0.51153953,0,-4.2081809,-0.0011193483,0
0.5,0,26.69402,0.52552208,0,-4.1989524,-0.00093854117,0
0.5,0,26.683793,0.53692355,0,-4.1897239,-0.00075264441,0
0.5,0,26.675411,0.54465089,0,-4.1804955,-0.00056293804,0
0.5,0,26.672975,0.54641843,0,-4.171267,-0.00037081794,0
0.5,0,26.682438,0.53927277,0,-4.1620385,-0.00017777511,0
0.5,0,26.6879,0.54521598,0,-4.1535397,-2.5804012e-15,0
0.5,0,26.72562,-0.52137151,0,-3.7744429,-0.00016649715,0
0.5,0,26.731658,-0.52612267,0,-3.7827523,-2.5804012e-15,0
0.5,0,26.716988,-0.52743368,0,-3.7652145,-0.00035078917,0
0.5,0,26.716215,-0.52557898,0,-3.755986,-0.00053325082,0
0.5,0,26.717039,-0.51895401,0,-3.7467575,-0.00071265193,0
0.5,0,26.718166,-0.50857682,0,-3.7375291,-0.00088762973,0
0.5,0,26.720806,-0.49338489,0,-3.7283006,-0.0010571069,0
0.5,0,26.72606,-0.47301955,0,-3.7190721,-0.0012202359,0
0.5,0,26.73436,-0.44886104,0,-3.7098437,-0.0013760929,0
0.5,0,26.745343,-0.42217847,0,-3.7006152,-0.0015236054,0
0.5,0,26.757796,-0.39352166,0,-3.6913867,-0.0016616465,0
0.5,0,26.770183,-0.36308026,0,-3.6821583,-0.0017890967,0
0.5,0,26.781249,-0.33057233,0,-3.6729298,-0.0019049157,0
0.5,0,26.790237,-0.29531102,0,-3.6637013,-0.0020082485,0
0.5,0,26.79682,-0.25693662,0,-3.6544729,-0.0020984592,0
0.5,0,26.800982,-0.21591613,0,-3.6452444,-0.0021750562,0
0.5,0,26.802873,-0.17317751,0,-3.6360159,-0.0022376053,0
0.5,0,26.802683,-0.12945571,0,-3.6267875,-0.0022857125,0
0.5,0,26.800645,-0.085060404,0,-3.617559,-0.0023190564,0
0.5,0,26.797175,-0.040054417,0,-3.6083305,-0.0023374191,0
0.5,0,26.792912,0.0054908979,0,-3.5991021,-0.0023406959,0
0.5,0,26.788581,0.051317779,0,-3.5898736,-0.002328877,0
0.5,0,26.784741,0.096906265,0,-3.5806451,-0.0023020048,0
0.5,0,26.781561,0.14158213,0,-3.5714167,-0.0022601432,0
0.5,0,26.778801,0.18477747,0,-3.5621882,-0.0022033938,0
0.5,0,26.775896,0.22622586,0,-3.5529597,-0.0021319551,0
0.5,0,26.771943,0.26593917,0,-3.5437313,-0.0020461844,0
0.5,0,26.766227,0.30401031,0,-3.5345028,-0.0019466254,0
0.5,0,26.759779,0.34035986,0,-3.5252743,-0.0018339879,0
0.5,0,26.753144,0.37473938,0,-3.5160458,-0.0017090887,0
0.5,0,26.745945,0.40688247,0,-3.5068174,-0.0015727825,0
0.5,0,26.738683,0.43646891,0,-3.4975889,-0.0014259285,0
0.5,0,26.731569,0.4630547,0,-3.4883604,-0.0012694133,0
0.5,0,26.724551,0.48624603,0,-3.479132,-0.0011041869,0
0.5,0,26.717653,0.50634484,0,-3.4699035,-0.00093123402,0
0.5,0,26.710868,0.52342488,0,-3.460675,-0.00075152286,0
0.5,0,26.704535,0.53617448,0,-3.4514466,-0.00056611999,0
0.5,0,26.702642,0.5426792,0,-3.4422181,-0.00037627779,0
0.5,0,26.711331,0.54020989,0,-3.4329896,-0.00018344446,0
0.5,0,26.715831,0.55014325,0,-3.4243008,-2.5804012e-15,0
0.5,0,26.692278,-0.60506486,0,-3.0361656,-5.3465558e-05,0
0.5,0,26.689251,-0.60727367,0,-3.0384515,-2.5804012e-15,0
0.5,0,26.683007,-0.60606634,0,-3.0269371,-0.00026955041,0
0.5,0,26.674593,-0.61637688,0,-3.0177086,-0.0004858594,0
0.5,0,26.673491,-0.61733982,0,-3.0084802,-0.00070082803,0
0.5,0,26.673802,-0.61288793,0,-2.9992517,-0.00091309113,0
0.5,0,26.675259,-0.60324129,0,-2.9900232,-0.0011213229,0
0.5,0,26.679213,-0.587682,0,-2.9807948,-0.0013244457,0
0.5,0,26.686648,-0.56682917,0,-2.9715663,-0.0015214332,0
0.5,0,26.697827,-0.5425132,0,-2.9623378,-0.0017110553,0
0.5,0,26.712032,-0.51580852,0,-2.9531094,-0.0018919256,0
0.5,0,26.727528,-0.48680593,0,-2.9438809,-0.0020626732,0
0.5,0,26.742695,-0.45522287,0,-2.9346524,-0.0022220333,0
0.5,0,26.756305,-0.42051473,0,-2.925424,-0.0023688924,0
0.5,0,26.767533,-0.38207283,0,-2.9161955,-0.002502316,0
0.5,0,26.776265,-0.33980449,0,-2.906967,-0.0026215118,0
0.5,0,26.78268,-0.29434203,0,-2.8977386,-0.0027257486,0
0.5,0,26.787038,-0.2465994,0,-2.8885101,-0.0028143204,0
0.5,0,26.78954,-0.19727627,0,-2.8792816,-0.0028865832,0
0.5,0,26.790322,-0.14674873,0,-2.8700532,-0.0029420105,0
0.5,0,26.789568,-0.095208957,0,-2.8608247,-0.0029802218,0
0.5,0,26.787556,-0.042870644,0,-2.8515962,-0.0030009777,0
0.5,0,26.784532,0.009849003,0,-2.8423678,-0.0030041519,0
0.5,0,26.780598,0.062331243,0,-2.8331393,-0.002989691,0
0.5,0,26.775702,0.11398121,0,-2.8239108,-0.002957588,0
0.5,0,26.769692,0.16448793,0,-2.8146824,-0.002907898,0
0.5,0,26.762444,0.21385744,0,-2.8054539,-0.002840786,0
0.5,0,26.753986,0.26216684,0,-2.7962254,-0.0027565686,0
0.5,0,26.744579,0.30927629,0,-2.786997,-0.0026557224,0
0.5,0,26.734691,0.3547319,0,-2.7777685,-0.0025388593,0
0.5,0,26.724843,0.39789113,0,-2.76854,-0.0024066918,0
0.5,0,26.715386,0.43817778,0,-2.7593116,-0.0022600173,0
0.5,0,26.706309,0.4753154,0,-2.7500831,-0.0020997216,0
0.5,0,26.69723,0.50931773,0,-2.7408546,-0.0019267784,0
0.5,0,26.687617,0.54017577,0,-2.7316262,-0.0017422402,0
0.5,0,26.677091,0.56762758,0,-2.7223977,-0.0015472386,0
0.5,0,26.665744,0.59148879,0,-2.7131692,-0.0013429804,0
0.5,0,26.65393,0.61206679,0,-2.7039408,-0.001130698,0
0.5,0,26.642498,0.62939321,0,-2.6947123,-0.00091160945,0
0.5,0,26.632323,0.64216863,0,-2.6854838,-0.00068702702,0
0.5,0,26.627141,0.64812607,0,-2.6762554,-0.00045840213,0
0.5,0,26.632442,0.64392292,0,-2.6670269,-0.00022734708,0
0.5,0,26.632001,0.65192259,0,-2.6579988,-2.5804012e-15,0
0.5,0,26.671116,-0.65045797,0,-2.2609744,-2.5651122e-05,0
0.5,0,26.669429,-0.65203789,0,-2.261995,-2.5804012e-15,0
0.5,0,26.661515,-0.64523083,0,-2.2517459,-0.00025607305,0
0.5,0,26.652106,-0.65048553,0,-2.2425174,-0.000485368,0
0.5,0,26.652817,-0.64530089,0,-2.233289,-0.00071200924,0
0.5,0,26.657841,-0.6342252,0,-2.2240605,-0.00093462925,0
0.5,0,26.665944,-0.61841545,0,-2.214832,-0.0011517661,0
0.5,0,26.677176,-0.59762361,0,-2.2056036,-0.0013621454,0
0.5,0,26.691372,-0.57242379,0,-2.1963751,-0.0015645653,0
0.5,0,26.707923,-0.54435906,0,-2.1871466,-0.0017576822,0
0.5,0,26.725487,-0.51402538,0,-2.1779182,-0.0019400929,0
0.5,0,26.742041,-0.48110376,0,-2.1686897,-0.0021105146,0
0.5,0,26.75573,-0.4452075,0,-2.1594612,-0.0022678386,0
0.5,0,26.765613,-0.40590719,0,-2.1502328,-0.0024111352,0
0.5,0,26.77177,-0.36272764,0,-2.1410043,-0.0025396717,0
0.5,0,26.774992,-0.31568898,0,-2.1317758,-0.0026528767,0
0.5,0,26.776358,-0.26561319,0,-2.1225474,-0.0027502439,0
0.5,0,26.776826,-0.2137141,0,-2.1133189,-0.002831265,0
0.5,0,26.776971,-0.16101212,0,-2.1040904,-0.0028954389,0
0.5,0,26.776975,-0.10810699,0,-2.094862,-0.0029423202,0
0.5,0,26.776809,-0.055266218,0,-2.0856335,-0.0029715646,0
0.5,0,26.776357,-0.0026424735,0,-2.076405,-0.0029829588,0
0.5,0,26.775441,0.049495555,0,-2.0671766,-0.00297643,0
0.5,0,26.77383,0.10068817,0,-2.0579481,-0.0029520319,0
0.5,0,26.771287,0.15048243,0,-2.0487196,-0.0029099322,0
0.5,0,26.767642,0.19872068,0,-2.0394912,-0.0028504243,0
0.5,0,26.76284,0.24557651,0,-2.0302627,-0.0027739543,0
0.5,0,26.756937,0.29126735,0,-2.0210342,-0.0026811337,0
0.5,0,26.750071,0.33570612,0,-2.0118058,-0.00257272,0
0.5,0,26.742425,0.37835663,0,-2.0025773,-0.002449567,0
0.5,0,26.734145,0.41836594,0,-1.9933488,-0.002312569,0
0.5,0,26.725251,0.45490315,0,-1.9841204,-0.0021626326,0
0.5,0,26.715582,0.48751334,0,-1.9748919,-0.0020006832,0
0.5,0,26.70487,0.51619546,0,-1.9656634,-0.0018276906,0
0.5,0,26.69295,0.5411157,0,-1.956435,-0.0016447024,0
0.5,0,26.679989,0.56235578,0,-1.9472065,-0.0014528823,0
0.5,0,26.666603,0.58014913,0,-1.937978,-0.0012535186,0
0.5,0,26.653593,0.59510689,0,-1.9287496,-0.0010479611,0
0.5,0,26.641919,0.60732154,0,-1.9195211,-0.0008375543,0
0.5,0,26.632446,0.61531239,0,-1.9102926,-0.00062370084,0
0.5,0,26.628677,0.61639691,0,-1.9010642,-0.00040787628,0
0.5,0,26.634788,0.6081693,0,-1.8918357,-0.00019160318,0
0.5,0,26.633574,0.61228374,0,-1.8836412,-2.5804012e-15,0
0.5,0,26.687856,-0.58445452,0,-1.5134686,-0.00010287564,0
0.5,0,26.683031,-0.58927393,0,-1.5180991,-2.5804012e-15,0
0.5,0,26.683049,-0.58443722,0,-1.5042401,-0.00030732692,0
0.5,0,26.681767,-0.58745804,0,-1.4950116,-0.00051074624,0
0.5,0,26.686331,-0.58207603,0,-1.4857832,-0.00071170552,0
0.5,0,26.692073,-0.57199191,0,-1.4765547,-0.00090875025,0
0.5,0,26.698708,-0.55747849,0,-1.4673262,-0.0011004875,0
0.5,0,26.707114,-0.53772791,0,-1.4580978,-0.0012857847,0
0.5,0,26.717886,-0.5131504,0,-1.4488693,-0.0014635951,0
0.5,0,26.73103,-0.48507161,0,-1.4396408,-0.0016327648,0
0.5,0,26.745675,-0.4543852,0,-1.4304124,-0.0017920563,0
0.5,0,26.760234,-0.42150349,0,-1.4211839,-0.0019402332,0
0.5,0,26.773119,-0.386503,0,-1.4119554,-0.0020761175,0
0.5,0,26.78327,-0.34895904,0,-1.402727,-0.0021986749,0
0.5,0,26.790206,-0.30827771,0,-1.3934985,-0.0023070938,0
0.5,0,26.793878,-0.26441765,0,-1.38427,-0.0024007666,0
0.5,0,26.794537,-0.21806382,0,-1.3750416,-0.0024791981,0
0.5,0,26.792605,-0.17010426,0,-1.3658131,-0.0025419412,0
0.5,0,26.788605,-0.12112908,0,-1.3565846,-0.0025886008,0
0.5,0,26.783164,-0.071393856,0,-1.3473562,-0.0026188677,0
0.5,0,26.777051,-0.021071286,0,-1.3381277,-0.0026325439,0
0.5,0,26.771065,0.029507434,0,-1.3288992,-0.002629545,0
0.5,0,26.76582,0.079755708,0,-1.3196708,-0.0026098764,0
0.5,0,26.761571,0.12892875,0,-1.3104423,-0.0025735981,0
0.5,0,26.758144,0.17640064,0,-1.3012138,-0.0025208196,0
0.5,0,26.755044,0.22192414,0,-1.2919854,-0.0024517434,0
0.5,0,26.751622,0.2656487,0,-1.2827569,-0.0023667334,0
0.5,0,26.747267,0.30787626,0,-1.2735284,-0.0022663619,0
0.5,0,26.741576,0.34871425,0,-1.2643,-0.0021514041,0
0.5,0,26.734466,0.38787023,0,-1.2550715,-0.0020227832,0
0.5,0,26.726146,0.424749,0,-1.245843,-0.0018814891,0
0.5,0,26.716953,0.45870598,0,-1.2366146,-0.0017285077,0
0.5,0,26.707138,0.48915226,0,-1.2273861,-0.001564797,0
0.5,0,26.696733,0.51555498,0,-1.2181576,-0.0013913256,0
0.5,0,26.685639,0.53771071,0,-1.2089292,-0.0012091203,0
0.5,0,26.673714,0.55605422,0,-1.1997007,-0.0010192562,0
0.5,0,26.661239,0.57096927,0,-1.1904722,-0.00082283262,0
0.5,0,26.648951,0.58175041,0,-1.1812438,-0.00062107875,0
0.5,0,26.640666,0.58665098,0,-1.1720153,-0.00041540579,0
0.5,0,26.642303,0.58258347,0,-1.1627868,-0.00020743307,0
0.5,0,26.63998,0.5909823,0,-1.1536331,-2.5804012e-15,0
0.5,0,26.317333,-0.61690151,0,-0.77519121,-7.1775779e-05,0
0.5,0,26.31022,-0.61862024,0,-0.77816382,-2.5804012e-15,0
0.5,0,26.318721,-0.62154597,0,-0.76596274,-0.00029550881,0
0.5,0,26.32218,-0.63191356,0,-0.75673428,-0.00051995214,0
0.5,0,26.333503,-0.63336353,0,-0.74750581,-0.00074325991,0
0.5,0,26.34636,-0.62981466,0,-0.73827734,-0.00096393978,0
0.5,0,26.359798,-0.62113498,0,-0.72904888,-0.0011805557,0
0.5,0,26.374452,-0.60618365,0,-0.71982041,-0.0013919821,0
0.5,0,26.39056,-0.58531475,0,-0.71059194,-0.0015972108,0
0.5,0,26.407528,-0.56033355,0,-0.70136348,-0.0017950574,0
0.5,0,26.423835,-0.53257504,0,-0.69213501,-0.0019841642,0
0.5,0,26.437445,-0.50256636,0,-0.68290654,-0.0021631382,0
0.5,0,26.446711,-0.47032403,0,-0.67367808,-0.0023306454,0
0.5,0,26.450971,-0.43529098,0,-0.66444961,-0.0024854963,0
0.5,0,26.450527,-0.39666252,0,-0.65522114,-0.0026267083,0
0.5,0,26.446311,-0.35416669,0,-0.64599268,-0.0027534702,0
0.5,0,26.439548,-0.3083492,0,-0.63676421,-0.0028650428,0
0.5,0,26.431482,-0.2601136,0,-0.62753574,-0.0029607069,0
0.5,0,26.423207,-0.21020727,0,-0.61830728,-0.0030397921,0
0.5,0,26.415603,-0.15909054,0,-0.60907881,-0.0031017288,0
0.5,0,26.409326,-0.10703318,0,-0.59985034,-0.0031460798,0
0.5,0,26.404736,-0.054280878,0,-0.59062187,-0.003172542,0
0.5,0,26.401809,-0.0012352185,0,-0.58139341,-0.0031809274,0
0.5,0,26.400119,0.05152179,0,-0.57216494,-0.0031711352,0
0.5,0,26.398999,0.10343866,0,-0.56293647,-0.0031431392,0
0.5,0,26.397742,0.15425396,0,-0.55370801,-0.0030970075,0
0.5,0,26.39576,0.20403455,0,-0.54447954,-0.0030329445,0
0.5,0,26.392723,0.25292839,0,-0.53525107,-0.0029513195,0
0.5,0,26.388626,0.30084631,0,-0.52602261,-0.002852663,0
0.5,0,26.383761,0.34734228,0,-0.51679414,-0.0027376332,0
0.5,0,26.378557,0.39175999,0,-0.50756567,-0.0026069725,0
0.5,0,26.373324,0.43349404,0,-0.49833721,-0.0024614826,0
0.5,0,26.368072,0.47217901,0,-0.48910874,-0.0023020241,0
0.5,0,26.362598,0.50769333,0,-0.47988027,-0.0021295217,0
0.5,0,26.356473,0.53995259,0,-0.47065181,-0.0019449599,0
0.5,0,26.349529,0.56870104,0,-0.46142334,-0.001749386,0
0.5,0,26.341975,0.59363617,0,-0.45219487,-0.0015439279,0
0.5,0,26.334125,0.61483623,0,-0.44296641,-0.001329792,0
0.5,0,26.326431,0.63272031,0,-0.43373794,-0.0011082149,0
0.5,0,26.319405,0.64703848,0,-0.42450947,-0.00088045643,0
0.5,0,26.314208,0.65622156,0,-0.41528101,-0.00064788682,0
0.5,0,26.315193,0.65776677,0,-0.40605254,-0.00041201326,0
0.5,0,26.322149,0.65511237,0,-0.39682407,-0.00017440004,0
0.5,0,26.317929,0.66028361,0,-0.39007459,-2.5804012e-15,0
0.5,0,26.752178,-9.2042261e-05,0,-32.705686,1.7258159e-08,0
0.5,0,26.754147,-0.00079853669,0,-32.696458,2.1140785e-06,0
0.5,0,26.756484,-0.0013836264,0,-32.687229,3.9499929e-06,0
0.5,0,26.758752,-0.0020574967,0,-32.678001,5.4951873e-06,0
0.5,0,26.760834,-0.0028527334,0,-32.668772,6.7291955e-06,0
0.5,0,26.762748,-0.0037408854,0,-32.659544,7.6412068e-06,0
0.5,0,26.764569,-0.0047113001,0,-32.650316,8.2320018e-06,0
0.5,0,26.766293,-0.0057459397,0,-32.641087,8.5118723e-06,0
0.5,0,26.767664,-0.0068002056,0,-32.631859,8.4966602e-06,0
0.5,0,26.768391,-0.0078083996,0,-32.62263,8.2054042e-06,0
0.5,0,26.769038,-0.008736783,0,-32.613402,7.6604539e-06,0
0.5,0,26.76971,-0.00957471,0,-32.604173,6.8880142e-06,0
0.5,0,26.769911,-0.010302604,0,-32.594945,5.918546e-06,0
0.5,0,26.769705,-0.010918417,0,-32.585716,4.7877205e-06,0
0.5,0,26.769133,-0.011435999,0,-32.576488,3.5367644e-06,0
0.5,0,26.76825,-0.011879679,0,-32.567259,2.2099695e-06,0
0.5,0,26.767182,-0.012281027,0,-32.558031,8.5029441e-07,0
0.5,0,26.760253,-0.0007244477,0,-32.419604,4.1856341e-07,0
0.5,0,26.762925,0.0002663278,0,-32.410375,2.4123117e-06,0
0.5,0,26.765994,0.001331313,0,-32.401147,4.604166e-06,0
0.5,0,26.768796,0.0023430218,0,-32.391918,6.9532174e-06,0
